-8.052548062021421815e-01,-3.478522598743438721e-01
-6.403029158296569268e-01,-4.502565264701843262e-01
2.759932997664986121e-01,1.525744646787643433e-01
-9.810316452766467687e-01,-2.651540338993072510e-01
-2.404741043148581336e-01,-4.231046736240386963e-01
3.733957644110310614e-01,2.577536702156066895e-01
-1.622754095060460061e-02,6.382341682910919189e-02
-3.581536382431358551e-02,7.932595908641815186e-04
6.463092308158482346e-01,6.067904084920883179e-02
5.780308456640240733e-01,4.316747486591339111e-01
2.662171025102400557e-01,1.380318701267242432e-01
5.292317342259479362e-01,2.021621167659759521e-02
6.947669584390335773e-01,4.690273702144622803e-01
1.492627860663937045e-01,5.628114938735961914e-02
-7.663546654350624765e-01,5.362496525049209595e-02
-3.865068155147042273e-01,-7.467840313911437988e-01
4.707600192820065033e-01,4.710700809955596924e-01
4.193112937084210456e-02,-5.824444070458412170e-02
2.303306334197123204e-02,6.880533695220947266e-02
-3.477226327978590881e-01,-7.248464226722717285e-02
-2.606324011702468649e-02,-1.026999056339263916e-01
8.109481292156317522e-02,1.373501718044281006e-01
3.441047836293173456e-01,-3.087346628308296204e-02
5.288527634866870830e-01,3.029253780841827393e-01
4.241199724852898895e-02,1.815950870513916016e-01
-1.331998664990909076e-01,-8.711153268814086914e-02
-6.579858444559313034e-03,-2.967657521367073059e-02
-1.526835076671752833e-01,5.582410842180252075e-02
-1.234655859017740331e-01,-3.988705575466156006e-03
-5.033720494848097360e-01,-1.812128722667694092e-01
-6.300691570405186903e-01,-2.159366905689239502e-01
-1.565613903867830725e+00,-4.520937502384185791e-01
-4.158998905335509200e-01,-6.026058793067932129e-01
-1.722657171588062031e-01,7.305100560188293457e-02
-2.013158851426289919e-01,-8.326463401317596436e-02
-2.016152259037254924e-01,6.489695608615875244e-02
-3.965739663203248777e-01,-3.630200922489166260e-01
-1.381187055790022988e+00,3.374789655208587646e-02
-1.381532367108215587e+00,-8.447784185409545898e-01
-5.820171141963158545e-01,-1.566332578659057617e-01
6.957380482219326367e-01,-1.114692836999893188e-01
-1.432131791975645163e-01,6.808062791824340820e-01
-1.440411392179482331e+00,-8.684856891632080078e-01
4.714057221388062713e-01,1.938861310482025146e-01
6.178600454323198710e-01,-2.376682683825492859e-02
5.296286082239866078e-01,5.082257390022277832e-01
-1.089193730546758498e+00,-7.936309278011322021e-02
-1.470107007923435072e+00,-7.568297386169433594e-01
-5.819716232005465173e-01,-3.253788352012634277e-01
-2.018384611448466315e-01,-5.060856938362121582e-01
5.593679407112344126e-01,5.220098495483398438e-01
3.444735228466961896e-01,-8.572651445865631104e-02
9.399227014292393934e-01,3.486982882022857666e-01
4.421273040832398027e-01,3.698870837688446045e-01
3.640635326369174307e-01,1.836406290531158447e-01
6.179135139867526771e-02,1.291252821683883667e-01
-1.043090110737127513e-01,-3.425334095954895020e-01
-1.332792316989180603e-01,4.316852390766143799e-01
-6.510249911931607902e-02,-6.099450588226318359e-01
2.470137320548536075e-01,2.887320220470428467e-01
7.348213932683076433e-01,1.614637523889541626e-01
6.075699586051447332e-01,5.730350017547607422e-01
7.149435068381900793e-01,-2.875883504748344421e-02
1.291945304717723696e-02,4.754932522773742676e-01
-1.684310768365083533e+00,-5.619807243347167969e-01
4.129254729909972998e-01,5.710872635245323181e-02
-8.746012205782990323e-01,2.551919221878051758e-01
2.564655421620812281e-01,-5.415816307067871094e-01
-1.040495841609444388e-01,4.293693602085113525e-01
-1.245933385530300974e+00,-2.429305911064147949e-01
-1.109363258855532219e+00,-8.781415224075317383e-01
1.164613884532815336e+00,2.679458558559417725e-01
6.862584526386936723e-01,7.445832490921020508e-01
1.397832117920627393e-01,-1.500164568424224854e-01
-1.724583004320844326e-01,1.027345508337020874e-01
5.886076788817734551e-01,-5.992490053176879883e-01
6.763424928854986362e-01,7.826781272888183594e-01
-6.579858444559313034e-03,-4.799726307392120361e-01
1.261478487052947406e+00,4.572811424732208252e-01
2.267955873157401561e-02,1.324262470006942749e-03
-6.503231707297825182e-01,8.018790185451507568e-02
-4.559703813189162902e-02,4.372214898467063904e-02
-5.626048922536075469e-01,-1.223650947213172913e-02
-1.030984385542984105e+00,-7.049142718315124512e-01
-1.040935132305900845e+00,-2.496323585510253906e-01
-1.441339527028729695e+00,-3.797238767147064209e-01
-8.461374773213909961e-01,-6.224988102912902832e-01
9.124499475961320161e-02,2.762040495872497559e-01
-8.659753305401823864e-01,-5.678580403327941895e-01
-6.705996879533956401e-01,-1.311466991901397705e-01
5.793241721838408020e-01,-4.090431705117225647e-02
