-3.485742214075862044e-01,-5.064335465431213379e-02
-4.092563753745512845e-01,-5.451617389917373657e-02
7.580276671690544532e-02,-3.561916947364807129e-02
-4.852648397321674967e-01,-1.737871207296848297e-02
-1.968137403845021949e-01,-5.894517153501510620e-02
-5.762384382949112815e-01,-2.697302959859371185e-02
4.548864680477180400e-01,-5.695321410894393921e-02
1.971459475581939513e-01,-7.232243195176124573e-03
2.122932252349821747e-01,-4.652837663888931274e-02
2.577612270700351815e-01,-1.479219831526279449e-02
5.761078559486019213e-01,-2.007405646145343781e-02
-4.395520246878731330e-01,-1.431501843035221100e-02
-2.273961921699265698e-01,-6.612318009138107300e-02
-7.565360639907721396e-02,-3.667128831148147583e-02
-4.563572308243269565e-02,-2.230978198349475861e-02
-5.305193648438762954e-01,-4.122439026832580566e-02
-1.518051070953282122e-01,-5.378796905279159546e-02
-1.819960699531357473e-01,-1.415782608091831207e-02
-4.550270097295491811e-01,-4.168684035539627075e-02
-1.516224212919333181e-01,-5.124361068010330200e-02
3.035823136263026203e-02,1.385701820254325867e-03
3.037193604864373842e-01,-2.207523398101329803e-02
-9.259090686252814395e-01,-2.486190386116504669e-02
1.204269817423053723e-06,-4.953987151384353638e-02
-7.591037071973810724e-02,-5.975903943181037903e-03
-4.706656732681445132e-01,-3.721573203802108765e-02
-4.250452630065401083e-01,-5.310598760843276978e-02
3.947690221731449123e-01,-6.287308782339096069e-02
-3.019705807519108831e-02,2.016058191657066345e-03
1.819518527410663999e-01,-2.807262353599071503e-02
-2.579573436270421460e-01,-2.057615108788013458e-02
-4.552585991020868111e-02,-5.412271618843078613e-02
1.517718457263680584e-02,-7.568562403321266174e-03
-2.276370390390855813e-01,-3.236423432826995850e-02
1.214199582856338444e-01,-4.642453044652938843e-02
2.731793710740636483e-01,-2.314106561243534088e-02
2.579729980471299200e-01,-8.841501548886299133e-03
4.550441454906733463e-01,-1.697284169495105743e-02
-2.729113395227910077e-01,-2.011313848197460175e-02
-3.186105288236510402e-01,-6.002873927354812622e-02
-6.825367378652023032e-01,-3.902417421340942383e-02
6.084048287241969333e-02,-6.878920644521713257e-02
1.486927378728412907e-02,-1.739251054823398590e-02
-7.570410217249107232e-02,-3.478518128395080566e-02
2.275795531578440056e-01,-3.067333810031414032e-02
1.532333817713092856e-02,-2.837975136935710907e-02
-8.193483888922440395e-01,-1.680207438766956329e-02
3.642457746493815152e-01,-4.695521295070648193e-02
1.365718770764442203e-01,-4.134082049131393433e-02
1.669112736899128480e-01,-1.419306732714176178e-02
3.034634727424198250e-02,-2.065167017281055450e-02
-3.186187076875622859e-01,-3.594793379306793213e-02
-8.799635161410418460e-01,-5.429660528898239136e-02
-2.126716032071193363e-01,-5.638317018747329712e-02
-7.438892367037241993e-01,-3.038033284246921539e-02
3.949946798563104822e-01,-4.868479818105697632e-02
1.488120979855102506e-02,8.343895897269248962e-03
-4.856675761173145922e-01,-5.398037284612655640e-02
-3.946857592041322915e-01,-7.144966721534729004e-02
-9.261497483045589840e-01,-5.341988056898117065e-02
1.366999773391006368e-01,-4.900003224611282349e-02
-4.556241890638956099e-02,6.179278716444969177e-03
-6.075254799075078260e-01,-2.556795440614223480e-02
-1.521711570901933264e-01,-5.456769466400146484e-02
-1.064198842936199679e-01,-2.295525185763835907e-02
-3.040618978520109525e-02,-2.535190619528293610e-02
-2.280571843511673968e-01,-3.855732083320617676e-02
-8.518399977083468411e-01,-3.723790496587753296e-02
8.218623389550988589e-01,-5.452946573495864868e-02
7.607301271152347444e-02,9.955447167158126831e-04
-4.868427047325745716e-01,-4.315826296806335449e-02
-8.827372967220642463e-01,-5.867330729961395264e-02
-7.607501035709535175e-02,-6.055288761854171753e-02
3.956102504565131572e-01,-6.096435338258743286e-02
3.803308758800828526e-01,-5.848916247487068176e-03
-1.522583021006540249e-01,-2.246262319386005402e-02
-3.027011767121822947e-02,-5.994005501270294189e-02
-1.671777343621649869e-01,-1.412149704992771149e-02
-2.587717573162823248e-01,-3.876189142465591431e-02
-6.390143234834060326e-01,-5.097657442092895508e-02
-4.717806314641844745e-01,-5.480990558862686157e-02
3.501027527514436466e-01,-4.242820292711257935e-02
-3.804876123629771789e-01,-1.630770601332187653e-02
3.044520920787474258e-02,-5.997762829065322876e-02
2.739937204725583220e-01,-3.640564158558845520e-03
3.196220980923084598e-01,-2.940760366618633270e-02
-9.739498488310769364e-01,-2.258171327412128448e-02
-1.369968179517866147e-01,-5.046939104795455933e-02
-3.196793721509212927e-01,-3.042262233793735504e-02
1.522614754455736859e-02,-3.336760401725769043e-02
1.204269817423053723e-06,-3.317075222730636597e-02
-4.582557987116842035e-02,-2.928314916789531708e-02
-1.065555573058893785e-01,-2.144289202988147736e-02
-2.739512715063286419e-01,-5.034650117158889771e-02
3.956885815190984701e-01,-5.031047016382217407e-02
6.996772332208415213e-01,-3.228181973099708557e-03
-4.713800937560895798e-01,-7.616559043526649475e-03
1.367290420185412470e-01,-5.387603491544723511e-02
1.824972187478435814e-01,3.885043784976005554e-03
3.194966471998297308e-01,-1.793579943478107452e-02
3.193014288564086089e-01,-1.413405127823352814e-02
-5.472966929409496251e-01,-3.073781542479991913e-02
5.322195879435197563e-01,-5.686076730489730835e-02
-3.952720410417149832e-01,6.745597347617149353e-03
-6.386238879711327865e-01,-5.367287993431091309e-02
-4.867017648588509160e-01,-4.315666109323501587e-02
-2.129751890166252104e-01,-3.882315754890441895e-02
4.716342761363390146e-01,-1.598257012665271759e-02
-3.192763345111793716e-01,-1.328290440142154694e-02
2.282959639044255529e-01,-6.795944273471832275e-02
2.587102833035274663e-01,8.411100134253501892e-03
-1.825969877733721325e-01,-2.723759599030017853e-02
-2.131986514283434886e-01,-4.978846758604049683e-02
7.002303287364501916e-01,-4.631770402193069458e-02
3.802647841495447323e-01,-1.174854673445224762e-02
-3.043128182659272096e-01,-1.628028042614459991e-02
2.737821922429939936e-01,-5.251356214284896851e-02
-3.496374682832428249e-01,-2.228212542831897736e-02
3.192705059369300158e-01,-5.497542768716812134e-02
1.977115662415198094e-01,-1.069726422429084778e-03
8.972270454373846293e-01,-2.977971173822879791e-02
8.968866714460465017e-01,-3.412092104554176331e-03
6.078393995365736352e-02,-1.741957850754261017e-02
8.813282129896647943e-01,-4.919758439064025879e-02
1.974664051382765684e-01,-6.394604220986366272e-03
-6.379100103288019019e-01,-4.203563183546066284e-02
-1.368828740012796863e-01,-6.106490641832351685e-02
1.520865496370773784e-01,-2.535357140004634857e-02
-3.038460735311175331e-01,-1.778318174183368683e-02
8.356886213229544058e-01,-4.004745185375213623e-02
9.113489062687228637e-02,-1.587375439703464508e-02
-6.679820488493516395e-01,-4.691240936517715454e-02
-6.227655083320774443e-01,-6.024589389562606812e-02
2.128093132212448280e-01,-4.365818947553634644e-02
2.582033625599403637e-01,-4.612008109688758850e-03
-5.619068309613904910e-01,-1.860748417675495148e-02
3.038183228450171830e-02,-6.030809134244918823e-02
1.974727487903219503e-01,-5.112903192639350891e-03
