-1.283167280041443703e-01,-1.879878044128417969e-01
-1.085132733980215258e-01,6.152041628956794739e-02
1.236610582590398633e-01,-1.069707870483398438e-01
2.915949605027109981e-01,1.926019191741943359e-01
-9.714279099714062671e-03,1.615979522466659546e-02
2.569939765294845802e-01,-4.734113812446594238e-02
1.088158128704674321e-01,2.347537726163864136e-01
1.087621750188741271e-01,-5.885605514049530029e-02
1.729047301870211828e-01,1.765610128641128540e-01
2.027675306612374828e-01,-6.352060288190841675e-02
2.421528344714978520e-01,2.321143746376037598e-01
2.272134967354244584e-01,5.311711225658655167e-03
-2.120769141078888698e-01,-3.809409141540527344e-01
-6.894104226480193831e-02,3.593941777944564819e-02
-2.121477981947182956e-01,-1.574496179819107056e-01
-2.120159348870092608e-01,-3.834880515933036804e-02
-6.900270495922836145e-02,-1.703365892171859741e-01
-9.709850498007596004e-03,2.619143202900886536e-02
-2.952924687293149303e-02,7.499416172504425049e-02
1.137981022584798191e-01,7.879301905632019043e-02
2.522665984828091901e-01,-1.252482980489730835e-01
2.718044644735534421e-01,2.528657019138336182e-01
4.457060483519798694e-02,-5.455692764371633530e-03
4.693761812617566753e-01,1.072877347469329834e-01
-1.035494796513225374e-01,2.907862327992916107e-02
2.470952543212459052e-01,1.412683129310607910e-01
-9.712591544804040009e-03,8.730620145797729492e-02
-5.776908821152140217e-01,-1.774379163980484009e-01
-1.529628474848849229e-01,-2.477432936429977417e-01
1.503274308843380140e-02,4.683083295822143555e-02
-1.925892824310477258e-01,5.415047705173492432e-02
-6.400758172612466823e-02,-2.643727362155914307e-01
-9.814893705052412168e-03,1.007857769727706909e-01
1.237644781451767428e-01,-6.175031140446662903e-02
2.867652090276417987e-01,1.633685529232025146e-01
5.439872509077037233e-02,-1.603774726390838623e-02
1.582680389662467768e-01,2.509107999503612518e-02
4.950499756272580543e-02,1.661605238914489746e-01
-3.505249479948084890e-01,-6.879507750272750854e-02
-6.619194339682344941e-01,-2.722721397876739502e-01
-4.839751195742368339e-01,-2.824441194534301758e-01
-1.036120866749690173e-01,-1.310902833938598633e-01
1.781813587306900759e-01,1.562431175261735916e-02
6.432866926402548702e-02,3.795228302478790283e-01
2.992257914168134844e-02,-9.660208970308303833e-02
2.473142845089378039e-01,1.230765804648399353e-01
1.682136948128485354e-01,9.493887424468994141e-02
8.418514535211518712e-02,2.626618184149265289e-02
8.912477970664285654e-02,1.103735491633415222e-01
1.435329827132497960e-01,-3.318224102258682251e-02
-2.024123995980748603e-01,2.660596184432506561e-02
-3.559004011485639718e-01,-2.005371153354644775e-01
-8.876020670568401938e-02,-9.880720824003219604e-02
-4.496423130330074458e-01,2.924796007573604584e-02
-4.950002068173349756e-01,-3.870748877525329590e-01
3.319341657008339497e-01,1.102204918861389160e-01
1.289000893898078759e-01,1.123863160610198975e-01
6.452991916824223073e-02,8.382441848516464233e-02
-4.603308906380981225e-01,-5.973037704825401306e-02
-2.970760368672845098e-01,-3.240957558155059814e-01
4.162916844343512168e-01,3.370930552482604980e-01
-3.717088141659664058e-01,8.830504864454269409e-02
1.291182492748897681e-01,9.800250083208084106e-02
1.984174888183143637e-01,2.857497334480285645e-01
-8.525393535234605524e-01,-2.521508634090423584e-01
9.769842308904455042e-01,-4.180781245231628418e-01
-1.337798835523129060e-01,7.118026167154312134e-02
-1.535175868478196870e-01,-3.949860334396362305e-01
6.941435719439310592e-01,2.655170857906341553e-01
3.867345978991431066e-01,2.774397432804107666e-01
1.993734129537186664e-02,4.668467491865158081e-02
-6.093980953086132191e-01,-1.420338451862335205e-01
-1.138431003435949052e-01,-3.343010246753692627e-01
4.859516091150988815e-01,2.162976115942001343e-01
-1.237404019033146590e-01,1.247028335928916931e-01
1.934034740136222341e-01,-1.051073968410491943e-01
5.948146009610267848e-01,2.237983644008636475e-01
8.127461312312992403e-01,3.012432456016540527e-01
3.715977090872043531e-01,3.406222164630889893e-01
-1.434699753847001602e-01,-4.489551112055778503e-02
-2.574549095142280031e-01,-2.008575797080993652e-01
2.180102350816436330e-01,4.993944242596626282e-02
2.479073670254630934e-01,8.235593885183334351e-02
2.379807980779378718e-01,1.161704957485198975e-01
2.972892014388732809e-02,9.074943512678146362e-02
-3.266495983750868359e-01,-1.123273372650146484e-01
-6.685893658207374690e-01,-1.286015957593917847e-01
-6.686514553639318903e-01,-4.261817932128906250e-01
2.493988867493575692e-02,3.713085129857063293e-02
-1.236667359129118710e-01,-6.935698539018630981e-02
1.141345046930163781e-01,-3.813474997878074646e-02
2.130778967504388943e-01,-4.851265996694564819e-02
3.074406582940615862e-01,3.437299728393554688e-01
-1.970218128774913618e-02,-5.439257621765136719e-02
4.970612980011128446e-02,-5.055153742432594299e-03
-1.187378232527978583e-01,1.573461294174194336e-02
1.587487042946967297e-01,-5.477968603372573853e-02
1.637429681893960154e-01,1.196814849972724915e-01
-4.904027359872565883e-01,3.569472581148147583e-02
5.451231973207948389e-01,-1.327663809061050415e-01
5.599238333885296903e-01,3.116064667701721191e-01
-1.385640024084178190e-01,1.329287439584732056e-01
1.833177045243361558e-01,-9.479184448719024658e-02
8.930973470155507965e-02,6.573442369699478149e-02
-1.285033703069837496e-01,-3.677749633789062500e-02
-2.459927402582094691e-02,-6.798117607831954956e-02
6.091832030694706024e-01,3.467188403010368347e-02
4.307671294903573367e-01,4.304128587245941162e-01
-1.978058204340953086e-01,9.942915290594100952e-02
-3.116672384208676871e-01,-2.455251365900039673e-01
-6.918591335329926650e-02,-1.651602052152156830e-02
3.218530757382122576e-01,-4.313658177852630615e-02
4.753777777089712164e-01,2.928499579429626465e-01
4.470204763036050161e-02,1.094050034880638123e-01
-2.077345373933476569e-01,-7.505440711975097656e-02
-4.427794776686349437e-02,-1.610024571418762207e-01
6.434175841501320603e-01,1.370636820793151855e-01
7.522435802202431798e-01,3.677303493022918701e-01
2.473827461360337265e-01,2.445475906133651733e-01
-9.678585690178119483e-03,-3.185675293207168579e-02
-1.780511399979431975e-01,-5.450598895549774170e-02
4.972735219002744067e-02,-1.331901252269744873e-01
3.660729592428600410e-01,1.527762562036514282e-01
1.534774151870111070e-01,2.279836833477020264e-01
-4.731772226947892311e-03,-1.430056840181350708e-01
-6.904000815190548812e-02,1.502579450607299805e-01
-1.282141997293085867e-01,3.899512812495231628e-02
-2.174549740532664421e-01,-2.963057756423950195e-01
1.583625241277880902e-01,7.953718304634094238e-02
-1.961006621016850651e-02,6.763467937707901001e-02
-2.519703709296624017e-01,-9.813100844621658325e-02
-6.415848135588315959e-02,-1.776903569698333740e-01
1.485343481949129296e-01,1.489658653736114502e-01
-6.410709327678552893e-02,-7.451868802309036255e-02
-1.234386502174836114e-01,3.822170197963714600e-02
-7.415686691752891857e-01,-1.539050191640853882e-01
-5.141708487695593188e-01,-4.186201095581054688e-01
-1.235495823515808944e-01,1.101601496338844299e-02
-9.877121640719242757e-02,-4.209191352128982544e-02
-2.076116861718191320e-01,-4.615170508623123169e-02
-1.334142176570894123e-01,-1.451371163129806519e-01
-7.899640363697028878e-02,-3.034180961549282074e-02
-2.952159121876303527e-02,5.025293678045272827e-03
2.574307758339346441e-01,-4.108503833413124084e-02
7.936783836806358960e-02,2.687033414840698242e-01
-2.868297427461708460e-01,-1.981296390295028687e-01
2.490199111728754605e-02,-9.767414629459381104e-02
7.432672097520429122e-02,1.242074817419052124e-01
-8.384386904782618888e-02,-4.654223844408988953e-02
1.336953407532083526e-01,-2.647826261818408966e-02
1.139500281450683827e-01,4.183377698063850403e-02
2.078360215788547238e-01,1.201371625065803528e-01
-1.235069556211271236e-01,6.508946418762207031e-02
1.339267363363870478e-01,-1.850332170724868774e-01
4.304954251417114075e-01,2.584183514118194580e-01
3.364685941087034449e-01,1.180259361863136292e-01
1.285920680956614270e-01,1.956096887588500977e-01
-4.447842411895690518e-01,-1.021644324064254761e-01
-6.825551885888931913e-01,-3.056221902370452881e-01
-2.374073035990842684e-01,-2.126963138580322266e-01
1.783695189470405618e-01,-4.205908626317977905e-02
2.771958165617228187e-01,2.090585529804229736e-01
5.394060564260869661e-01,3.940022364258766174e-02
2.671248424283533263e-01,3.645931184291839600e-01
2.177492897223947399e-01,-8.307445794343948364e-02
-7.401058148235925560e-02,7.547311484813690186e-02
-8.395240480495098911e-02,-4.708270728588104248e-02
-6.422306556800468080e-02,-1.482305489480495453e-02
-2.568558494945134552e-01,-9.980246424674987793e-03
-2.125122898633188817e-01,-1.580602526664733887e-01
-1.333851719031012850e-01,-1.069285646080970764e-01
-5.424662953393989684e-02,-4.601191729307174683e-02
6.941422444308251172e-02,1.604040851816534996e-03
-1.234976931086467083e-01,-6.630188785493373871e-03
-3.446209762108309871e-02,-4.507114738225936890e-02
1.040419074971181967e-01,2.834931574761867523e-02
6.941385415604428566e-02,3.799680992960929871e-02
6.941212620100969954e-02,9.122639894485473633e-03
1.005664355943322250e-02,7.414399087429046631e-02
-8.392243130753675173e-02,-5.640817433595657349e-02
-3.940684638752541685e-02,-3.659240156412124634e-02
5.110642794458236486e-03,-2.130998857319355011e-02
-2.471673287688159748e-01,-2.063047327101230621e-02
-7.403953781110068910e-02,-1.677646338939666748e-01
2.277161547944169251e-01,1.015627160668373108e-01
5.094666508360028434e-01,8.041135966777801514e-02
4.986777120096634597e-02,2.547566592693328857e-01
-3.362546456196121025e-01,-1.222657263278961182e-01
-1.957110664941458592e-02,-1.630729734897613525e-01
-1.681111649853194723e-01,3.706555068492889404e-02
-4.251698614649348507e-01,-1.691265553236007690e-01
-8.898709566406888538e-02,-1.195059642195701599e-01
-2.452357630801987529e-02,-1.333261257968842983e-03
3.315265016070432225e-01,-4.918634425848722458e-03
3.713043418166397380e-01,2.903596460819244385e-01
-4.435215870476110628e-02,8.120135404169559479e-03
-5.429512278856511026e-02,-7.953325659036636353e-02
-5.924269487268198076e-02,4.820192232728004456e-03
-4.430523352287224492e-02,-1.834390126168727875e-02
-2.867526518382811918e-01,-9.197529405355453491e-02
-1.383579867822503917e-01,-1.159202009439468384e-01
5.111568686016440197e-03,-4.021532461047172546e-02
2.228843839135939142e-01,3.733188658952713013e-02
1.583628459484550111e-01,1.633598655462265015e-01
-4.930278895901174518e-02,-1.453395653516054153e-02
1.881342002431105609e-01,-3.921720758080482483e-02
1.831259284781562025e-01,1.603964716196060181e-01
1.634791360722153142e-01,6.201190128922462463e-02
-1.956955875422902724e-02,1.958313770592212677e-02
3.909066455778967830e-01,-1.849219389259815216e-02
2.818741219618803306e-01,3.039611577987670898e-01
-3.954344027124561123e-01,-4.269959032535552979e-02
-3.509767957621761081e-01,-2.920829653739929199e-01
5.095514703878545326e-01,-2.879446186125278473e-02
6.083391463628026186e-01,4.084264934062957764e-01
3.858659461569192706e-01,6.074757128953933716e-02
4.350895906958754944e-01,2.717654109001159668e-01
7.924322994066769488e-02,3.354630246758460999e-02
4.794830293736453419e-01,3.598409891128540039e-02
6.424866658298774569e-01,2.422758042812347412e-01
-2.369836683790546017e-01,2.699494957923889160e-01
-5.087346247454740400e-01,-2.999287545680999756e-01
-1.925192806211724617e-01,-1.169250980019569397e-01
-1.471135706239700552e-02,-1.001095175743103027e-01
6.436094817914959909e-02,9.247456490993499756e-02
-4.431371164792080597e-02,-3.548348322510719299e-02
-1.382161424503681180e-01,-9.310589171946048737e-03
-1.876487405789802332e-01,-1.302654594182968140e-01
-1.955687137010003740e-02,-3.854594752192497253e-02
-2.668010798134899941e-01,-1.119947899132966995e-02
1.998608571480863655e-02,-1.338498890399932861e-01
2.483013261652003770e-02,7.820658385753631592e-02
-1.960802337435905984e-02,-5.151551216840744019e-02
2.972369088131932013e-02,2.724610082805156708e-02
1.880917785723060787e-01,7.391583640128374100e-04
2.868256162180070068e-01,1.611622571945190430e-01
2.768138132058607925e-01,7.039035856723785400e-02
2.423952914154631488e-01,1.836066097021102905e-01
-4.430745529763038121e-02,-4.233609139919281006e-02
5.936082197294575286e-02,1.898165233433246613e-02
-3.931649922427925964e-02,3.829756053164601326e-03
-1.578137126772601317e-01,-1.902469433844089508e-02
-1.531279381367114389e-01,-8.666607737541198730e-02
-4.421400168547754556e-02,-1.024752333760261536e-01
-1.580810707834349460e-01,5.575906857848167419e-02
-3.927494968120832930e-02,-1.030972599983215332e-01
5.452886230969903464e-02,-2.685037907212972641e-03
-4.925812343162862955e-02,-9.793877601623535156e-03
-4.299462297329335603e-01,3.774726763367652893e-03
-9.292838866598382985e-01,-3.680400550365447998e-01
-6.525141444048471184e-01,-3.679261207580566406e-01
2.275162817804531612e-01,-5.195645615458488464e-02
2.870354659620856230e-01,1.829327046871185303e-01
-7.900551308075765000e-02,9.710828214883804321e-02
7.923506948521673310e-02,-1.479734182357788086e-01
2.672774526733789346e-01,1.503320038318634033e-01
2.374887296181842911e-01,1.172119453549385071e-01
1.499633520766031382e-02,8.464254438877105713e-02
3.462242344526171856e-01,-9.450596570968627930e-02
9.738938287740553923e-01,3.607303202152252197e-01
-1.777910853966413463e-01,2.448722720146179199e-01
-3.409528069812973183e-01,-2.874421775341033936e-01
8.917896033525321564e-02,-3.897836804389953613e-02
7.434922776379414289e-02,2.358835004270076752e-02
7.439666647181984727e-02,1.440327912569046021e-01
-5.288470195852429390e-01,-4.214349761605262756e-02
