5.532152146682752791e-01,-1.019294932484626770e-02
-5.555564345073629173e-01,-7.064888719469308853e-03
-3.639967273036724404e-01,-4.190360195934772491e-03
5.683435206503003601e-01,-9.320035576820373535e-03
-3.145098274837804242e-01,-7.325652986764907837e-03
-2.580657121492787032e-01,-3.410242497920989990e-03
3.254695565255781853e-01,-7.902182638645172119e-03
2.406973244771666298e-01,-7.512594573199748993e-03
-4.371392669401188424e-01,-3.434728132560849190e-03
-3.361879341268018129e-01,-4.878893494606018066e-03
-4.658617610066447257e-01,-7.971175014972686768e-03
-8.174044810056611821e-02,-8.980081416666507721e-03
-5.415280585205470842e-01,-1.079344004392623901e-02
4.684066407857406245e-01,-9.166620671749114990e-03
-3.570060405499713707e-01,-9.066645987331867218e-03
-2.877630981651168041e-01,-5.999154876917600632e-03
3.090421284388210621e-01,-9.049868211150169373e-03
-4.627201714727265797e-02,-6.864388007670640945e-03
4.508285364724969879e-01,-6.253806874155998230e-03
3.892931980527462588e-01,-5.515001714229583740e-03
-4.389784676835687960e-01,-1.994097605347633362e-03
5.337534415390708942e-01,-3.327266545966267586e-03
-2.142773262324440542e-01,-5.971893668174743652e-03
-9.612145164766562611e-02,-4.402131307870149612e-03
-4.672580356782748967e-02,-6.402492988854646683e-03
-5.841234806467944241e-01,-7.507036905735731125e-03
-1.464054491468158858e-01,-7.628076709806919098e-03
-1.904883122835850928e-01,-1.239064522087574005e-02
-5.714266831710637096e-01,-9.512343443930149078e-03
2.959781650944133258e-01,-7.837821729481220245e-03
-2.357313144379485359e-01,-1.376813091337680817e-02
3.191488078202715517e-01,-8.792199194431304932e-03
-1.475556823480450239e-02,-7.431267295032739639e-03
9.671890773178444534e-02,-4.256687127053737640e-03
-5.258503725948147078e-01,-5.575521849095821381e-03
5.926177716161966647e-01,-5.762429442256689072e-03
4.558038041625432357e-01,-8.740336634218692780e-03
1.204208319306442204e-01,-2.237464301288127899e-03
4.054575550148509233e-01,-2.658881014212965965e-03
4.721554691305427376e-01,-3.764914348721504211e-03
2.552148755474137887e-01,-2.201460301876068115e-03
2.966279368261519611e-01,-1.624757423996925354e-03
-4.031146795338543254e-01,-2.587862778455018997e-03
-3.087000301427005045e-02,-4.754099994897842407e-03
5.092835084706548443e-01,-7.986600510776042938e-03
-2.305851825254193188e-01,-5.378605797886848450e-03
1.419902327670742870e-01,-4.322492517530918121e-03
5.442904273254738357e-01,-6.028601434081792831e-03
4.975165874142438160e-01,-3.875840222463011742e-03
5.526275983765593924e-01,-9.629181586205959320e-04
-3.384098063440177384e-01,1.027050893753767014e-03
-4.621185147334508359e-01,9.899130091071128845e-04
-4.127651188412539418e-01,-5.963443778455257416e-03
-4.749540842179449385e-01,-8.723150007426738739e-03
4.505315673095579565e-01,-8.161081932485103607e-03
3.356976062778367909e-01,-1.055753044784069061e-02
-2.763459837864863378e-01,-3.926014062017202377e-03
4.791103955473741127e-01,-4.670874215662479401e-03
-3.689366336683380654e-01,-5.597138777375221252e-03
-7.854849472762753804e-02,-3.526792861521244049e-03
6.289593212778707421e-02,-7.485896348953247070e-03
5.642757271586679169e-01,-7.748954929411411285e-03
5.116119805016742239e-01,-4.417596850544214249e-03
4.531735461690717948e-01,9.743371047079563141e-04
-2.958672459421173850e-01,2.815843094140291214e-03
3.670062672893866229e-01,2.684156876057386398e-03
3.874396516713753957e-01,-5.657547153532505035e-03
-5.162982715764697916e-01,-3.600740339607000351e-03
-3.413204239210267388e-01,-5.285867024213075638e-03
-1.359109747924647782e-01,-6.388378795236349106e-03
4.847622537072490134e-01,-1.176729798316955566e-02
-2.995438526901631482e-01,-6.411397363990545273e-03
4.050035592360831660e-01,-5.124003626406192780e-03
5.604802796133255827e-01,-5.696203559637069702e-03
-5.699457890831570728e-01,-1.081045251339673996e-03
-4.810290183025835442e-01,-2.977205440402030945e-04
-5.012328354236942340e-01,-7.636175025254487991e-03
-2.520230381825431798e-01,-9.489268064498901367e-03
-7.665411207856330511e-02,-1.148810051381587982e-02
5.604573630095017744e-01,-7.380323018878698349e-03
-2.943045657829658768e-01,-5.584650207310914993e-03
-2.652620073744496043e-01,-4.315849393606185913e-03
-4.869798003539320408e-02,-7.156001403927803040e-03
3.068002644977256277e-01,-6.987750064581632614e-03
-3.500211410878758533e-01,-5.370338447391986847e-03
5.291764105798474338e-01,-5.722898989915847778e-03
-8.935572416869368151e-02,-7.007170934230089188e-03
5.121673963707376043e-01,-5.367486737668514252e-04
2.204137195350297229e-01,-4.923002794384956360e-03
-4.938830345350493922e-01,-2.757897833362221718e-03
-4.366726074212394781e-01,-5.470961332321166992e-03
1.112183791979025754e-01,-8.437251672148704529e-03
-1.476082331925868407e-01,-8.471736684441566467e-03
1.547045995720805200e-01,-8.098396472632884979e-03
5.461552832853521222e-01,-6.043910048902034760e-03
1.662634980145913724e-02,-4.089080728590488434e-03
3.000925102636107233e-01,-2.688921289518475533e-03
3.930429198124413270e-01,-3.997120074927806854e-03
5.206399987056172796e-01,-2.247964031994342804e-03
-1.916106802839559753e-01,-1.860406715422868729e-03
2.058473655043680794e-01,-9.921304881572723389e-04
5.544587662511062387e-01,-5.744207650423049927e-03
1.119934140593632499e-01,-3.593731671571731567e-03
6.542995514014784963e-02,-1.322035212069749832e-03
5.500321545040963711e-01,-4.459052346646785736e-03
4.482657209472377668e-01,-3.969922661781311035e-03
-5.492591348516880911e-01,-3.371457569301128387e-04
-4.288091794116054012e-01,-3.173550358042120934e-03
-3.102095516229284589e-01,-8.150424808263778687e-03
-4.523913552326954135e-01,-9.479562751948833466e-03
-2.264918365491397911e-01,-8.962136693298816681e-03
1.416961704725759885e-01,-1.101568713784217834e-02
3.696875772285608264e-01,-7.873839698731899261e-03
-9.732235372423701791e-02,-6.120115052908658981e-03
4.088639718275234314e-01,-5.047288723289966583e-03
-1.726938535397013197e-01,-5.152740981429815292e-03
-4.579127486646217826e-01,-3.182753222063183784e-03
-3.920313004535452839e-01,-6.166101898998022079e-03
-5.339452861464780709e-01,-9.410458616912364960e-03
4.756806392759200808e-01,-9.637374430894851685e-03
2.650145234371011904e-01,-1.140037178993225098e-02
1.930065214507573901e-01,-5.659533198922872543e-03
-3.040199845929084099e-01,-3.983138129115104675e-03
4.955873916566902460e-01,-5.870854482054710388e-03
4.727512999804173166e-01,-6.364843808114528656e-03
2.060080451384446176e-01,-2.364714164286851883e-03
-5.745627538400120971e-01,-1.997830811887979507e-03
-1.420346401544544113e-01,-2.998213749378919601e-03
2.017573285888413503e-01,-1.107265055179595947e-02
-9.459152730416778287e-02,-7.684058975428342819e-03
-2.882569525933896815e-01,-6.292844191193580627e-03
0.000000000000000000e+00,-5.963067058473825455e-03
4.539570606335754377e-01,-8.720616810023784637e-03
-7.877469618889655634e-02,-5.962080322206020355e-03
-2.277129562993171208e-01,-4.300698637962341309e-03
2.062610529852254571e-01,-6.167963147163391113e-03
9.443745597125080549e-02,-7.352477870881557465e-03
-3.581569011824635718e-01,-5.466012284159660339e-03
-3.748849002303343836e-01,-5.948419217020273209e-03
-2.625108861680208183e-01,-8.298041298985481262e-03
4.391123759359868428e-01,-9.733447805047035217e-03
3.697644787531971233e-01,-7.407942786812782288e-03
-1.613952810084062425e-02,-3.599660936743021011e-03
-1.838578034630934666e-01,-3.626218065619468689e-03
1.993902178264300162e-01,-5.966391880065202713e-03
-5.115817516340209758e-01,-7.012286223471164703e-03
5.655007807505976203e-01,-6.636247970163822174e-03
-6.004597946743132075e-01,-7.855095900595188141e-03
-1.887887150226703892e-01,-4.217553883790969849e-03
-1.462686073510867102e-01,-1.204809360206127167e-02
-5.089596141483621050e-01,-7.759962230920791626e-03
-1.246669116704648556e-01,-9.170513600111007690e-03
5.564846111278090035e-01,-1.066070795059204102e-02
0.000000000000000000e+00,-6.512877531349658966e-03
5.508033098819065110e-01,-2.548698103055357933e-03
-5.047750480453746524e-01,-3.343295538797974586e-03
-3.305025516900798183e-02,-1.875803340226411819e-03
5.460764255483502305e-01,-6.955765653401613235e-03
5.521349510479841571e-01,-5.258162505924701691e-03
-5.914819036022608278e-01,-1.975102350115776062e-05
2.245698089536565453e-02,1.105425879359245300e-03
5.654896909249285120e-01,-9.698145091533660889e-03
5.271861110617593882e-01,-5.439925473183393478e-03
2.755823930819546463e-01,1.606480218470096588e-04
-6.126867601556296172e-01,1.890632789582014084e-03
-1.356963462018652145e-01,-1.240301411598920822e-03
-4.438867391378754218e-02,-9.236026555299758911e-03
3.009734324690925902e-02,-9.468775242567062378e-03
3.894858203059423096e-01,-5.759087391197681427e-03
4.761717289573402234e-01,-4.573272541165351868e-03
3.443793223245076862e-01,-1.628714147955179214e-03
-2.514619216708782745e-01,-1.182640902698040009e-03
-2.847626823734001333e-01,5.713817663490772247e-04
