8.416723338645552832e-02,4.208440333604812622e-02
-2.188226812233463325e-01,4.195718839764595032e-02
3.703528278275202146e-01,4.188554361462593079e-02
5.049578838849655416e-02,4.178994894027709961e-02
-5.049230140403661304e-02,4.170971363782882690e-02
4.376209332958185261e-01,4.186168685555458069e-02
-1.346261000682861253e-01,4.163266345858573914e-02
3.365886318719537029e-01,4.178909957408905029e-02
-1.011289199277422973e-01,4.179950430989265442e-02
4.545172612967404713e-01,4.175715893507003784e-02
1.204269817423053723e-06,4.172084107995033264e-02
-5.717578584542265530e-01,4.174626991152763367e-02
1.513858025261901608e-01,4.166126251220703125e-02
-3.027486064669956956e-01,4.200088977813720703e-02
-5.046355985856959547e-02,4.184854775667190552e-02
-3.196157909207546499e-01,4.197661578655242920e-02
8.412231225479914476e-02,4.191817715764045715e-02
8.411931921754020602e-02,4.191549122333526611e-02
8.417922045870843140e-02,4.188378527760505676e-02
-1.515138301115064590e-01,4.187847673892974854e-02
5.219197711513333671e-01,4.177154600620269775e-02
-1.683116261975373812e-02,4.168988391757011414e-02
2.019910450557713122e-01,4.171915352344512939e-02
1.683116916101501381e-01,4.185646772384643555e-02
1.682997101693815833e-01,4.159898683428764343e-02
1.682877304347088210e-01,4.192684218287467957e-02
-2.692380727462487799e-01,4.173906520009040833e-02
-5.048799371331956776e-01,4.182030260562896729e-02
1.011673306475827372e-01,4.206252843141555786e-02
5.032961936231021560e-02,4.196713492274284363e-02
-4.711233278743457431e-01,4.185875877737998962e-02
2.355262452119210592e-01,4.188366234302520752e-02
-1.515008842582626913e-01,4.192165285348892212e-02
3.198594438812659702e-01,4.184600338339805603e-02
1.700189482824219708e-02,4.180227220058441162e-02
8.399411106294614460e-02,4.170018807053565979e-02
2.861392180610046743e-01,4.184727743268013000e-02
-1.346356835830687382e-01,4.178511351346969604e-02
-4.880853099525828132e-01,4.181871190667152405e-02
-5.725246607635897655e-01,4.195958003401756287e-02
-2.692403738217480358e-01,4.209254309535026550e-02
1.684124452506681469e-02,4.206275194883346558e-02
7.078143501804365911e-01,4.192568361759185791e-02
-2.865091045480096521e-01,4.163251072168350220e-02
2.697005577263089648e-01,4.178466647863388062e-02
1.684387998440617373e-01,4.186490550637245178e-02
8.421400228487467554e-02,4.174843057990074158e-02
1.852627608591096153e-01,4.178813099861145020e-02
-5.052071582495094859e-02,4.182464256882667542e-02
1.178882036955084117e-01,4.181920737028121948e-02
-3.703139186847284603e-01,4.181634634733200073e-02
-1.856064338814487624e-01,4.190431162714958191e-02
3.385788703181075165e-02,4.201843589544296265e-02
-8.253488942801058270e-01,4.192943498492240906e-02
1.856290576740194098e-01,4.196778312325477600e-02
2.024884184941025678e-01,4.216149449348449707e-02
1.518536091432657886e-01,4.169965907931327820e-02
-8.435582461317400749e-02,4.181304574012756348e-02
-6.411350917240935532e-01,4.182278364896774292e-02
5.909516424240410792e-01,4.198994487524032593e-02
1.181617566151085125e-01,4.199984297156333923e-02
1.689624115488265119e-02,4.164662584662437439e-02
4.392690241747476687e-01,4.205898195505142212e-02
-4.054014592967973840e-01,4.169828072190284729e-02
-9.459316313761008121e-01,4.168891161680221558e-02
6.081921082446609672e-01,4.213974997401237488e-02
-8.107114441716691822e-01,4.108267650008201599e-02
5.744529841742540555e-01,4.181969538331031799e-02
5.405303650283372896e-01,4.190576449036598206e-02
1.351026059755764674e-01,4.134456068277359009e-02
-1.857526081929290473e-01,4.167292267084121704e-02
-6.924083173497816990e-01,4.181786254048347473e-02
4.223258199347408315e-01,4.205384477972984314e-02
2.533507168446482161e-01,4.193867743015289307e-02
-2.026566887215203172e-01,4.162186011672019958e-02
4.391309478627593021e-01,4.189054667949676514e-02
