-1.999796384387133585e-01,3.139690682291984558e-02
-6.537396768892416166e-01,-2.264458835124969482e-01
-1.763122934320195470e-02,-1.185047477483749390e-01
-2.668703079959227620e-01,6.694670766592025757e-03
-4.090241742517344847e-01,-2.390114963054656982e-01
-5.160349508616446368e-01,-8.381327241659164429e-02
-8.008468518594674679e-02,-2.189985513687133789e-01
6.321672932981333703e-01,1.409175992012023926e-01
1.425130598168992402e-01,3.431741148233413696e-02
2.937384169058644412e-01,3.045702353119850159e-02
4.718290441709460104e-01,4.118334129452705383e-02
-7.092292404350948598e-02,2.459423691034317017e-01
-3.335871561917367334e-01,-1.435849070549011230e-01
-2.088623442782144290e-01,-6.750889122486114502e-02
6.681595968960264698e-02,4.176601767539978027e-02
-3.689765626858496628e-01,-2.884918265044689178e-02
-4.717453830656288538e-01,-2.748752534389495850e-01
-1.688776140888373356e-01,-7.983689010143280029e-02
-5.073792273248657336e-01,-6.943783164024353027e-02
-7.212388132698513976e-01,-5.499606207013130188e-02
-1.780553944511155395e-01,9.499824792146682739e-02
4.190802133106836802e-01,1.394743174314498901e-01
-4.543436009038990808e-01,1.285726279020309448e-01
-4.541507320653849211e-01,-3.102001547813415527e-01
-7.116614482245552098e-02,3.095000609755516052e-02
-4.989323482862201287e-01,-4.012300446629524231e-02
-1.246257835858169127e-01,-1.584608703851699829e-01
2.496495730113595379e-01,-2.374279052019119263e-01
-3.092001348040207195e-02,4.254771769046783447e-02
2.271424302788833949e-01,4.204885102808475494e-03
-8.741767412518180319e-03,2.247586473822593689e-02
-3.872296877546887450e-01,-1.959748864173889160e-01
9.814227756589910534e-02,-2.722820267081260681e-02
-1.913860890932962133e-01,-4.665248095989227295e-02
1.115509427457333363e-01,-6.429259479045867920e-02
2.317416483746621014e-01,-2.711079828441143036e-02
1.381217441911679056e-01,3.576552867889404297e-02
5.300212092996477997e-01,1.990569680929183960e-01
4.922653819174416939e-02,1.819022446870803833e-01
-4.717959512440753622e-01,-1.430070549249649048e-01
-4.271199806803294696e-01,-1.121569201350212097e-01
-1.510793393717291822e-01,-1.948405802249908447e-01
1.380513205071680349e-01,9.564303606748580933e-02
-8.438374550390710660e-02,-6.725227925926446915e-03
3.473777285975032658e-01,-1.179835107177495956e-02
-1.065907287210674098e-01,8.638896048069000244e-03
-4.273419292642691159e-01,2.930753305554389954e-02
7.884554625400961303e-01,-3.731836974620819092e-01
5.359959719110696935e-02,-1.870306283235549927e-01
8.926541813897036215e-02,-4.706195613835006952e-04
1.782244526261917428e-01,1.291224211454391479e-01
-1.868460625651569285e-01,1.806808076798915863e-02
-9.260786755613906740e-01,-1.931930780410766602e-01
-4.274779086472820233e-01,-2.899800539016723633e-01
-5.433927564417798672e-01,-1.298025548458099365e-01
-1.780743546710754910e-01,-3.015459477901458740e-01
3.966403643078743047e-01,5.425541102886199951e-02
-8.656019210397774763e-03,-1.002329066395759583e-01
-3.384118939870582321e-01,-1.224364489316940308e-01
-8.464568375789258692e-01,-2.491225600242614746e-01
-2.672434605715977574e-01,-3.518465161323547363e-01
-7.560596872694230752e-02,-1.187016740441322327e-01
-3.252254267534868126e-01,-3.432655008509755135e-03
-4.995091827285787489e-01,-2.055114209651947021e-01
-2.586074739423450120e-01,-1.529855430126190186e-01
7.601360547723561012e-02,-6.410330533981323242e-02
-2.854417815243721623e-01,4.077116027474403381e-02
-8.839295459424854062e-01,-3.979019820690155029e-02
3.083341398077166229e-01,-2.949963808059692383e-01
3.260699281279818007e-01,-2.143197506666183472e-02
-4.017425235421385743e-01,-5.010894313454627991e-02
-8.484471389985552836e-01,-1.170745790004730225e-01
4.065133609058113051e-01,-3.099276125431060791e-01
2.010841229147219966e-01,-2.565044164657592773e-01
3.439267561024210162e-01,2.922243066132068634e-02
2.902309598083591125e-01,6.849483400583267212e-02
-2.363329583639555975e-01,-2.244789153337478638e-01
-1.872890639194284279e-01,-8.680021762847900391e-02
-1.649783719237119528e-01,-8.285634219646453857e-02
-6.071843231668065943e-01,-1.071909144520759583e-01
-7.100511510079089428e-01,-2.564120888710021973e-01
-1.828901726153399909e-01,-1.783659011125564575e-01
4.200368350994259647e-01,2.807437628507614136e-02
-6.073315687705194144e-01,-2.410095036029815674e-01
3.932649275676111111e-01,2.380473911762237549e-01
4.646660049523022584e-01,3.520181402564048767e-02
-5.715413093039629633e-01,8.434644900262355804e-03
-2.767399419925778981e-01,-3.402978181838989258e-01
-5.583290888906378147e-01,-1.591447442770004272e-01
1.207986505260494614e-01,-2.912995032966136932e-02
-3.553407931444511197e-02,1.377588324248790741e-02
-5.764337357237625525e-01,2.099139802157878876e-02
1.074628486429227564e-01,3.015758097171783447e-01
-2.008058452232234503e-01,-4.412341862916946411e-02
2.323811165392971334e-01,-1.471525132656097412e-01
7.856828531834747498e-01,7.474328577518463135e-02
1.801433993368918227e-02,1.585288643836975098e-01
-2.497924215989155705e-01,-3.294821083545684814e-01
1.920629662734197607e-01,-4.716697707772254944e-02
2.188679822861096524e-01,9.234024211764335632e-03
5.846581292944300623e-01,1.556789129972457886e-01
-4.146799091697145889e-01,6.844470649957656860e-02
2.231651594272657246e-01,-2.319615185260772705e-01
5.365858501078668574e-02,1.049126386642456055e-01
-7.048037083228936295e-01,-2.952759563922882080e-01
-5.264809866759578849e-01,-3.175127804279327393e-01
-6.247987329895056119e-01,-2.864249050617218018e-01
9.093260969895142209e-03,-1.021129451692104340e-02
1.966849759050652013e-01,1.883070170879364014e-01
-4.554435632547231272e-01,-1.512812525033950806e-01
3.665498779459622769e-01,2.107987552881240845e-01
-2.229805451081446829e-02,9.881780296564102173e-02
-1.740474379622130585e-01,-9.965398907661437988e-02
2.146113832739552640e-01,-1.129977405071258545e-01
3.840708314799886613e-01,3.207111060619354248e-01
-1.739954003722355702e-01,1.721938997507095337e-01
2.992460833491586425e-01,-1.031655520200729370e-01
-1.649271135710623781e-01,1.739029772579669952e-02
-8.472841192046444425e-02,-1.442912369966506958e-01
3.839904003145719336e-01,1.518147289752960205e-01
8.658097689541571773e-01,8.573058992624282837e-02
8.833797949065854693e-01,6.519063562154769897e-02
4.015329464398408876e-01,2.842898070812225342e-01
8.383916550312653371e-01,-1.088330075144767761e-01
4.904990641185889566e-01,1.861900389194488525e-01
-5.972534321265638990e-01,-1.834958605468273163e-02
-2.940450325476712812e-01,-1.864176243543624878e-01
1.250475856020383525e-01,8.823535591363906860e-02
-4.680101249832987476e-01,1.304642111063003540e-01
7.357421652560032221e-01,-1.007595062255859375e-01
4.192735234585397985e-01,3.037020266056060791e-01
1.026477133724370966e-01,3.259519487619400024e-02
-9.625276769843300606e-01,-3.254451155662536621e-01
-4.203897791136353319e-03,-2.044126093387603760e-01
2.720446475624270777e-01,3.767778351902961731e-02
-2.850880476078280767e-01,7.259493321180343628e-02
-3.074508086723677369e-01,-2.974561452865600586e-01
3.077346910722895679e-01,-2.590558491647243500e-02
-2.673309932476585216e-01,4.649613052606582642e-03
5.262151415439068058e-01,7.600995153188705444e-02
-5.971220554690788163e-01,1.459771208465099335e-02
-6.595853543072598413e-01,-2.864723205566406250e-01
-3.922467072960516554e-01,-1.571209281682968140e-01
1.784505281800423948e-01,-9.240310639142990112e-02
-5.439168669578599014e-01,5.595856159925460815e-02
1.695543509426440387e-01,-1.015580669045448303e-01
1.295859428147917158e-01,-5.098987370729446411e-02
-1.380879967266146757e-01,1.138428896665573120e-01
-2.585197235657138437e-01,-9.921486489474773407e-04
-3.610970382568346460e-01,-2.950217127799987793e-01
-2.631280215987434334e-01,1.508125104010105133e-02
-2.646974110340947692e-02,-2.705030329525470734e-02
-1.693712137010619512e-01,-1.264516413211822510e-01
4.194332775900248000e-01,-1.365451514720916748e-02
2.321224392325856312e-01,2.631632685661315918e-01
-4.905840922853735853e-01,-2.291903197765350342e-01
-6.112694485165697245e-01,-3.396623581647872925e-02
1.741464412933847183e-01,8.760456740856170654e-02
-2.810335964986692137e-01,1.226442493498325348e-02
-6.828634196467019413e-01,-6.640248000621795654e-02
5.180306647881841586e-01,-9.808509051799774170e-02
-8.763685328899553650e-03,3.264014720916748047e-01
-2.721509171245339309e-01,-3.113211095333099365e-01
6.027930267341750081e-01,-1.814439520239830017e-02
-8.017871844338331222e-02,7.139781862497329712e-02
-4.462278335459486378e-01,-3.071988821029663086e-01
-1.769294835347827791e-02,-1.885567754507064819e-01
3.215758173361889516e-01,1.819788515567779541e-01
-6.345352597173439246e-01,-8.240015059709548950e-02
-3.751650004142027539e-01,2.220680862665176392e-01
-6.241047800336027573e-02,1.336112022399902344e-01
-6.302205402591756211e-01,-8.080518990755081177e-02
-8.052294865597062756e-01,-2.591253221035003662e-01
-1.609604655225749803e-01,-1.166872121393680573e-02
1.255389286849465935e-01,-7.810273766517639160e-02
4.052275857633951678e-02,1.800716370344161987e-01
-6.935293340328675393e-01,-6.556562148034572601e-03
-5.996969567177125038e-01,-1.691462397575378418e-01
-1.382114126851047287e-01,-1.090054064989089966e-01
7.856891697649939221e-01,-1.309725344181060791e-01
3.170338216579074442e-01,2.040322422981262207e-01
6.425831509091757265e-01,-3.410684764385223389e-01
3.391822552620532560e-01,8.698957413434982300e-02
-9.188044631743781387e-01,-2.507308125495910645e-01
-6.468551025332738291e-01,-1.174248382449150085e-02
2.499934174126967334e-01,-4.345218092203140259e-02
6.604103527466254064e-01,1.607201248407363892e-02
-7.670599463826135445e-01,-2.274401038885116577e-01
-4.821479433432076522e-01,-3.557530343532562256e-01
9.241430397084209325e-01,-1.379679739475250244e-01
2.456587504857832283e-01,-2.326292544603347778e-01
8.922595811152276291e-01,1.638400368392467499e-02
8.935799280627168550e-02,-2.324953228235244751e-01
-6.376342292163731384e-01,-2.061335742473602295e-01
9.362133066698061223e-02,-3.077098131179809570e-01
-2.047060508038974214e-01,-1.400191932916641235e-01
9.966224677764521367e-01,4.487264156341552734e-02
-8.862072753165652073e-02,-1.219033263623714447e-02
-1.868005550903539813e-01,-3.055400848388671875e-01
9.249512824281985734e-01,-2.783566713333129883e-03
