9.786813250869300651e-01,-1.308464724570512772e-02
1.180563938461339502e-01,-7.767267525196075439e-03
-4.216034200751549998e-01,-1.704309321939945221e-02
-3.373318151086558692e-02,-1.556689105927944183e-02
-1.013720714863442784e-01,-1.057289075106382370e-02
5.736872188678530105e-01,-1.458767335861921310e-02
2.192340451024766268e-01,-9.292920120060443878e-03
-1.011738017845626447e-01,-1.586978882551193237e-02
-2.699789906299533970e-01,-1.588052324950695038e-02
2.362819360643128030e-01,-1.389386598020792007e-02
7.757205130086153311e-01,-9.937702678143978119e-03
5.057391625440524896e-01,-9.925203397870063782e-03
-1.685312226345163367e-02,-1.418545190244913101e-02
-5.039359132952469372e-02,-1.704748906195163727e-02
-2.361346272829980275e-01,-1.453489903360605240e-02
2.865615273630907067e-01,-1.403143908828496933e-02
4.045079247996986038e-01,-1.041401270776987076e-02
-2.192376359606534875e-01,-1.184952910989522934e-02
2.866728821953500317e-01,-1.776226796209812164e-02
-3.368583483584818017e-02,-9.693274274468421936e-03
-4.882993852992316697e-01,-1.229521818459033966e-02
1.683051237947470469e-01,-1.684103719890117645e-02
1.010774439207270115e-01,-9.208835661411285400e-03
-1.516066735136225585e-01,-1.442670915275812149e-02
-3.032339967918954438e-01,-1.508986111730337143e-02
2.527296205477590485e-01,-1.369267702102661133e-02
-1.179261170707107675e-01,-9.556615725159645081e-03
8.423920707306116473e-02,-1.667511649429798126e-02
-2.863978006333072757e-01,-1.225326303392648697e-02
-9.603941548782495286e-01,-1.527377869933843613e-02
3.371298164559676652e-02,-1.356369536370038986e-02
-1.516996307682363376e-01,-7.073021493852138519e-03
-6.742571560226190419e-02,-1.384263206273317337e-02
-2.698827396335399809e-01,-1.386291719973087311e-02
-3.354847495844284072e-02,-1.413436047732830048e-02
-1.685817026826086015e-02,-1.267565321177244186e-02
-6.743677479228006588e-02,-1.362153980880975723e-02
5.058004750438968022e-01,-1.471222005784511566e-02
-3.708389227309849545e-01,-9.513558819890022278e-03
-1.348709066584073135e-01,-1.844950951635837555e-02
2.023209125792958252e-01,-1.200960204005241394e-02
-8.446004602990676846e-02,-1.140741165727376938e-02
-3.354847495844284072e-02,-1.581698469817638397e-02
1.180168260363654020e-01,-1.364352181553840637e-02
2.023036001977848719e-01,-1.439536269754171371e-02
1.346893577032743927e-01,-1.237300224602222443e-02
-3.200967091183908875e-01,-1.454761158674955368e-02
5.059221718050368466e-01,-1.547763682901859283e-02
2.191136817988800223e-01,-8.374336175620555878e-03
3.874572840561222309e-01,-1.551141869276762009e-02
-1.686721251837691449e-01,-1.190287154167890549e-02
-5.727875603047667408e-01,-1.722148247063159943e-02
-4.551045455510234206e-01,-1.371434330940246582e-02
-8.429386506032303383e-02,-1.009547431021928787e-02
3.709127341532753586e-01,-1.247401628643274307e-02
8.428605601579665374e-02,-1.053611934185028076e-02
7.753941970896421898e-01,-1.612789742648601532e-02
-1.853580662002568546e-01,-8.992448449134826660e-03
2.527836646883843685e-01,-1.888332702219486237e-02
-1.348016946418232331e-01,-1.230555120855569839e-02
-1.685011893363466337e-02,-1.467926893383264542e-02
-3.387019679548927686e-02,-1.348502188920974731e-02
-3.200122890891251015e-01,-1.411766000092029572e-02
-1.685384565018608616e-01,-1.453661080449819565e-02
-8.427463401790469266e-02,-1.321346033364534378e-02
1.204269817423053723e-06,-1.352977473288774490e-02
1.685697278168622401e-02,-1.382734067738056183e-02
-1.011326857555517461e-01,-1.413085963577032089e-02
5.057031249714730170e-02,-1.394635625183582306e-02
8.428124859832163140e-02,-1.317628286778926849e-02
3.371202025799273361e-02,-1.432510744780302048e-02
1.348425455295595987e-01,-1.473532151430845261e-02
-1.011240340073157606e-01,-1.286134868860244751e-02
-5.056357771328731654e-02,-1.545604132115840912e-02
-3.370937138040779740e-02,-1.410180516541004181e-02
-1.685432389515040263e-02,-1.428177114576101303e-02
-3.202561141438516334e-01,-1.457314845174551010e-02
1.854384556368963988e-01,-1.407873164862394333e-02
1.517106922898416588e-01,-1.041950657963752747e-02
5.392095502679469243e-01,-1.445515360683202744e-02
-2.526055500983894753e-01,-1.159848552197217941e-02
-2.865080491118288109e-01,-1.714085601270198822e-02
1.013029285416151559e-01,-1.284144166857004166e-02
-3.204086571018682217e-01,-1.303816307336091995e-02
-2.528551538658877496e-01,-1.485287304967641830e-02
1.204269817423053723e-06,-1.161735132336616516e-02
-1.685768937562318048e-02,-1.337596494704484940e-02
5.563486618495111502e-01,-1.436649728566408157e-02
3.387984972814851031e-02,-9.559653699398040771e-03
-1.012961795728056641e-01,-1.763081178069114685e-02
1.685673243516850120e-02,-1.468136254698038101e-02
-5.056501971282879870e-02,-1.344452053308486938e-02
-1.348449438251329846e-01,-1.423103827983140945e-02
-2.359930152824602223e-01,-1.476695761084556580e-02
-6.743244685150934226e-02,-1.317784748971462250e-02
6.743677885196316946e-02,-1.345090102404356003e-02
3.036212184418231597e-01,-1.331479568034410477e-02
-1.702360623479875351e-02,-1.204964332282543182e-02
-5.056790395751245559e-02,-1.629378460347652435e-02
3.034223436945576724e-01,-1.446497347205877304e-02
1.011286053452312844e-01,-1.134488824754953384e-02
8.443897237186212545e-02,-1.459153834730386734e-02
-3.387381618988891119e-02,-1.475406251847743988e-02
6.067266820191408172e-01,-1.433100365102291107e-02
-8.424460307385460422e-02,-9.555920958518981934e-03
-5.391911763676618952e-01,-1.808452419936656952e-02
-5.055961263963489744e-02,-1.411350723356008530e-02
8.764074402833110788e-01,-1.045777741819620132e-02
1.347829692316404593e-01,-7.813715375959873199e-03
5.561127581920893848e-01,-1.830390468239784241e-02
1.008895665678899711e-01,-1.009113620966672897e-02
1.010536822846086619e-01,-1.710048317909240723e-02
5.220833586776389978e-01,-1.364803779870271683e-02
5.389741111518089323e-01,-1.204210799187421799e-02
-6.398516825136231212e-01,-1.235271152108907700e-02
-2.018907454241947452e-01,-1.720013283193111420e-02
-2.020763856169608685e-01,-9.452821686863899231e-03
1.682451783934691691e-01,-1.383825391530990601e-02
-6.735895675156303164e-02,-1.151522062718868256e-02
1.204269817423053723e-06,-1.576041430234909058e-02
-2.357660767508329702e-01,-1.371237542480230331e-02
-6.753601632679091804e-02,-1.471993420273065567e-02
-1.650462290509527655e-02,-1.290928851813077927e-02
-2.864947961795212827e-01,-1.426766440272331238e-02
1.684496008950439605e-01,-1.411159243434667587e-02
-1.010606330557096422e-01,-1.146113779395818710e-02
6.737864266459402118e-02,-1.538820471614599228e-02
1.204269817423053723e-06,-1.298580784350633621e-02
3.031910363902989847e-01,-1.461179368197917938e-02
1.515766818998598164e-01,-1.156107056885957718e-02
3.534862385333051860e-01,-1.519210077822208405e-02
-3.350665942016411297e-02,-1.179359573870897293e-02
5.051628759608182279e-02,-1.670621335506439209e-02
1.683920560503135433e-02,-1.300768181681632996e-02
-3.384293737251511253e-02,-1.445137709379196167e-02
-1.682116390782120441e-01,-1.428068336099386215e-02
-1.683920015308829621e-01,-1.357418391853570938e-02
1.012127299083088322e-01,-1.402251049876213074e-02
-2.359243819228899752e-01,-1.225199829787015915e-02
3.385257864816652862e-02,-1.522939838469028473e-02
1.204269817423053723e-06,-1.343398075550794601e-02
1.204269817423053723e-06,-1.495004352182149887e-02
-7.580229474112298860e-01,-1.379406265914440155e-02
-8.086375227199799065e-01,-1.556612271815538406e-02
-1.685228385193087153e-01,-1.004680525511503220e-02
3.370733169998827994e-01,-8.000610396265983582e-03
1.853644382875645757e-01,-1.171957235783338547e-02
-2.529155243294142763e-01,-1.457082945853471756e-02
3.035000465755622878e-01,-1.527341175824403763e-02
2.021954649014837679e-01,-1.034040655940771103e-02
1.853300931713730282e-01,-1.395407412201166153e-02
-1.516196374537188141e-01,-1.399013493210077286e-02
7.413061942573826446e-01,-1.579712331295013428e-02
5.726482307725897503e-01,-7.696548476815223694e-03
-5.556686699411697017e-01,-1.531822700053453445e-02
-3.385209936026477989e-02,-1.688477955758571625e-02
5.069767344960553895e-02,-1.066318899393081665e-02
2.357936791269544807e-01,-1.423594634979963303e-02
-8.403358948785608074e-02,-1.145548373460769653e-02
-5.896105609011106363e-01,-1.611512340605258942e-02
-6.738055485334155936e-02,-1.351134013384580612e-02
2.695359227688802761e-01,-1.227366644889116287e-02
2.189731986643306538e-01,-1.080794818699359894e-02
-1.010534334320462441e-01,-1.560853421688079834e-02
-5.052827440704580481e-02,-1.450512930750846863e-02
1.204269817423053723e-06,-1.206490956246852875e-02
-1.347469521528449898e-01,-1.520555000752210617e-02
1.010680819423333821e-01,-1.322986930608749390e-02
-6.720539636419536889e-02,-1.305509079247713089e-02
7.072907741367352452e-01,-1.456435676664113998e-02
-6.398884200563608182e-01,-9.536213241517543793e-03
1.179075211719033400e-01,-1.884885877370834351e-02
4.212662683591219537e-01,-8.899167180061340332e-03
-5.054159741212882473e-02,-4.509302787482738495e-03
-2.358702461538405015e-01,-1.697427220642566681e-02
-2.695930646299515288e-01,-1.441138051450252533e-02
2.020514498009323978e-01,-1.056317333132028580e-02
-8.408091135724259091e-02,-1.176543999463319778e-02
3.201649349227901897e-01,-1.526507921516895294e-02
-3.875129390442428878e-01,-1.083943527191877365e-02
1.853644382875645757e-01,-1.645822077989578247e-02
7.245461296382569305e-01,-1.046152971684932709e-02
2.361808307836640308e-01,-9.396753273904323578e-03
6.725763388727222514e-02,-1.058412808924913406e-02
8.428004682954466642e-02,-1.537043601274490356e-02
-1.515267529712432670e-01,-1.303702220320701599e-02
5.223763305468387408e-01,-1.512272842228412628e-02
-7.920674428561849112e-01,-9.593000635504722595e-03
-2.360132087414475444e-01,-1.769383251667022705e-02
-4.383550376424984463e-01,-9.732587262988090515e-03
-1.686286168054120793e-01,-9.734065271914005280e-03
8.432212913873521343e-02,-1.229284610599279404e-02
-3.355732693343946998e-02,-1.133349724113941193e-02
-1.703125685205699597e-02,-1.604337990283966064e-02
6.745698181703031759e-02,-1.206967141479253769e-02
-2.538924594388691780e-01,-1.536484528332948685e-02
-4.401284122902560103e-01,-6.887140218168497086e-03
7.281817799605632135e-01,-1.524636987596750259e-02
2.879166189153741784e-01,-5.269243381917476654e-03
1.690737943288213863e-01,-1.518934499472379684e-02
3.723066093971055812e-01,-1.430444698780775070e-02
-9.300167124864012758e-01,-1.146080438047647476e-02
7.273922598903124204e-01,-2.550594136118888855e-02
-3.889487617822147691e-01,-4.447668790817260742e-03
1.859607171942386505e-01,-2.113158814609050751e-02
-6.935275420795928847e-01,-6.610787007957696915e-03
-4.400338901771863598e-01,-1.893385872244834900e-02
5.416836796734239012e-01,-7.511619478464126587e-03
-9.308022849333650317e-01,-9.479733183979988098e-03
-1.354417192907982348e-01,-1.557084638625383377e-02
-4.402135169184061558e-01,-5.868985317647457123e-03
6.265772843273504922e-01,-1.368278451263904572e-02
1.015812146450424808e-01,-8.831190876662731171e-03
6.433136293591240618e-01,-1.682728156447410583e-02
-1.186407255978572661e-01,-8.569120429456233978e-03
-2.029357613102675817e-01,-1.878889836370944977e-02
8.802037155950326319e-01,-1.340498961508274078e-02
-2.876502146557916584e-01,-6.607113406062126160e-03
7.276786240724040233e-01,-1.897070370614528656e-02
1.691872789430376445e-02,-9.517515078186988831e-03
-4.398512624984343145e-01,-1.789222657680511475e-02
3.385814217748591148e-01,-8.586215786635875702e-03
-1.185948710636508530e-01,-1.144273485988378525e-02
2.876238037082152199e-01,-1.674620993435382843e-02
-6.765106862767706897e-01,-1.051643956452608109e-02
3.215251261926790338e-01,-1.640857756137847900e-02
2.367567445070102861e-01,-9.191759862005710602e-03
-4.556600715614389507e-01,-1.401810254901647568e-02
-4.726275070247938914e-01,-2.736261487007141113e-02
1.857138955181974749e-01,-1.078835316002368927e-02
5.064505794299107855e-01,-8.818271569907665253e-03
6.751332538992359245e-02,-1.327221188694238663e-02
-7.594884702457758152e-01,-1.445851754397153854e-02
-5.909028133378270153e-01,-1.697763241827487946e-02
-4.052914206449818035e-01,-8.070454932749271393e-03
-1.520095892524005454e-01,-1.176005136221647263e-02
4.727851708076695192e-01,-1.069607026875019073e-02
-3.038102646774554771e-01,-1.075942907482385635e-02
3.378005543694638235e-01,-1.748266257345676422e-02
-1.182116778148351588e-01,-8.327296935021877289e-03
4.899336600608395487e-01,-1.702049002051353455e-02
-5.082234461030869094e-02,-9.745132178068161011e-03
-1.517973096209612460e-01,-1.356360130012035370e-02
1.349231182001027207e-01,-1.640000380575656891e-02
-5.065603020391875599e-01,-1.188601460307836533e-02
4.726872877525968297e-01,-1.575722545385360718e-02
5.569064379350832095e-01,-1.498564518988132477e-02
-2.363030935625384243e-01,-1.522088423371315002e-02
-3.373691300021127715e-01,-1.692910492420196533e-02
-5.904811426386334938e-01,-1.249679736793041229e-02
1.687525937497364181e-01,-1.265300344675779343e-02
1.349926804194687413e-01,-1.093812659382820129e-02
1.181120019626242940e-01,-1.109355129301548004e-02
6.242699475587494273e-01,-1.477746944874525070e-02
-2.361462353221235877e-01,-9.415487758815288544e-03
-6.072957289017618665e-01,-1.839238777756690979e-02
3.712224646455020149e-01,-1.379281375557184219e-02
1.687224885941956964e-02,-6.619643885642290115e-03
3.374305266456413543e-02,-1.721705682575702667e-02
-4.555072480184677586e-01,-1.374689396470785141e-02
-6.580822419582459393e-01,-1.474883593618869781e-02
-1.350278578552021602e-01,-1.012391503900289536e-02
4.388707219009391203e-01,-1.195788942277431488e-02
-6.075515004100789929e-01,-9.850661270320415497e-03
-6.077076702421038146e-01,-1.817199774086475372e-02
-3.376908043299821360e-02,-9.964414872229099274e-03
3.377088751419755619e-01,-1.031779497861862183e-02
1.686620938672873105e-01,-1.138819288462400436e-02
2.871600709657678996e-01,-1.442484371364116669e-02
2.194375297938754021e-01,-1.225963607430458069e-02
-2.362929065623127212e-01,-1.558544579893350601e-02
-1.350374986560553547e-01,-1.500615570694208145e-02
6.583524849914171861e-01,-1.314711384475231171e-02
-5.062710357596961891e-02,-8.045074529945850372e-03
-3.373593114677137517e-01,-1.873486861586570740e-02
-2.195929278245410121e-01,-1.174329314380884171e-02
-8.440099813190751754e-02,-1.249967236071825027e-02
-9.455060218894151269e-01,-1.286696363240480423e-02
-6.762340325795583584e-02,-1.275024097412824631e-02
-5.071870215388648434e-02,-2.081705816090106964e-02
4.395831571313786323e-01,-1.328548043966293335e-02
4.395014393489060089e-01,-1.392547693103551865e-02
5.577247455479432681e-01,-1.174410339444875717e-02
-6.251777078561978618e-01,-1.148928236216306686e-02
5.408394971810251972e-01,-1.911309547722339630e-02
-6.420973804147893649e-01,-6.322095636278390884e-03
-6.760648223975077031e-02,-1.799206808209419250e-02
5.239757585853036526e-01,-9.169678203761577606e-03
1.013931626759266430e-01,-1.028433721512556076e-02
-5.914265221376507897e-01,-1.628931052982807159e-02
3.718487968524629150e-01,-1.568906940519809723e-02
-6.927095175445323605e-01,-7.855883799493312836e-03
8.788639921892210660e-01,-1.709500700235366821e-02
2.534738532403875144e-01,-4.962859209626913071e-03
6.758666460084856997e-02,-1.623469032347202301e-02
1.689600250459876718e-01,-1.578689925372600555e-02
-4.899443616121192391e-01,-1.457119546830654144e-02
6.928264447890939426e-01,-1.361771952360868454e-02
-1.181736919418404225e-01,-6.069540977478027344e-03
8.441606392838135742e-02,-2.323453314602375031e-02
3.376594254236602727e-02,-1.181298028677701950e-02
-1.181736919418404225e-01,-1.148659456521272659e-02
-1.688176766181859190e-02,-1.578957028687000275e-02
1.204269817423053723e-06,-1.380057353526353836e-02
-5.740239405902809455e-01,-1.295900158584117889e-02
4.221810218893838895e-01,-1.569488272070884705e-02
-8.779760336093520579e-01,-6.910058669745922089e-03
-2.535244528121943786e-01,-1.820752583444118500e-02
3.042308361553524576e-01,-5.894743837416172028e-03
-5.066906023758855487e-02,-1.488432753831148148e-02
-1.351223971061558948e-01,-1.286660972982645035e-02
1.689261985864538851e-02,-1.437754742801189423e-02
4.391748718181074373e-01,-1.320659555494785309e-02
1.204269817423053723e-06,-1.007287669926881790e-02
1.351064662637866121e-01,-1.686074770987033844e-02
1.013243604984212232e-01,-1.371958572417497635e-02
-2.701822996307252644e-01,-1.310308091342449188e-02
-8.444079086856733085e-02,-1.554776821285486221e-02
3.040032448358725992e-01,-1.041718106716871262e-02
1.350958510019908132e-01,-1.212417613714933395e-02
1.352569905190877109e-01,-1.416666153818368912e-02
2.024511547925235688e-01,-1.514525245875120163e-02
6.078055554316923459e-01,-1.269969809800386429e-02
4.724476271021750273e-01,-1.031967159360647202e-02
1.858031284432293262e-01,-1.612600684165954590e-02
-3.374871211257652326e-01,-1.235190499573945999e-02
-1.012597483578608210e-01,-1.631145365536212921e-02
5.738378472373422134e-01,-1.110263913869857788e-02
3.374702601710853345e-01,-9.644534438848495483e-03
-2.868065537534190690e-01,-1.459297072142362595e-02
-6.749116181223334399e-02,-1.664011739194393158e-02
-3.374594217694969894e-02,-1.166047062724828720e-02
1.516967928960209766e-01,-1.463212538510560989e-02
-4.218170823658605739e-01,-1.228959672152996063e-02
6.767293142105140769e-02,-1.558683440089225769e-02
-2.193771679355322746e-01,-1.146578975021839142e-02
1.204269817423053723e-06,-1.479111518710851669e-02
-3.712889553650027263e-01,-1.313648279756307602e-02
-2.025525115419984090e-01,-1.474786829203367233e-02
-1.687971833319660414e-02,-1.182890031486749649e-02
1.179996958043707106e-01,-1.322075631469488144e-02
-3.543142070503457752e-01,-1.279695890843868256e-02
1.688393507814326538e-02,-1.565223187208175659e-02
-1.519422879734644294e-01,-1.140832155942916870e-02
-1.857194445020131646e-01,-1.451622042804956436e-02
8.442631305927573993e-02,-1.319066993892192841e-02
-6.736762680665653313e-02,-1.268671266734600067e-02
-1.014770444912590636e-01,-1.504873577505350113e-02
-2.195119173852644878e-01,-1.398774795234203339e-02
2.870834802512455264e-01,-1.364582777023315430e-02
-6.753936513619777926e-02,-1.035816688090562820e-02
-6.754129470097702814e-02,-1.665007136762142181e-02
1.013178472395195873e-01,-1.397720351815223694e-02
1.013135055314648564e-01,-1.290638465434312820e-02
1.181938241835656100e-01,-1.394382957369089127e-02
1.204269817423053723e-06,-1.443663798272609711e-02
6.770530609880542894e-02,-1.473379693925380707e-02
-5.081762632586982881e-02,-1.401580031961202621e-02
1.688489961271111284e-02,-1.488205976784229279e-02
8.441907812004549594e-02,-1.401310507208108902e-02
5.065012006472546097e-02,-1.417342014610767365e-02
6.921882244899801861e-01,-1.411011908203363419e-02
4.050652556943593052e-01,-9.247813373804092407e-03
1.204269817423053723e-06,-1.499919313937425613e-02
-8.437268373587547554e-02,-1.674882322549819946e-02
-2.362541136934494246e-01,-1.332777459174394608e-02
-2.025235924413938682e-01,-1.409278437495231628e-02
-6.751284479029401320e-02,-1.218479871749877930e-02
-3.883844540571338433e-01,-1.366253476589918137e-02
6.769709230333961769e-02,-1.445113774389028549e-02
6.414900043675911823e-01,-1.124802324920892715e-02
-2.531493701781699635e-01,-1.105063688009977341e-02
-1.012698693203497452e-01,-1.763910613954067230e-02
-5.063650161300774222e-02,-1.284682564437389374e-02
-3.375798939405597054e-02,-1.380544621497392654e-02
2.869584479876808314e-01,-1.430474314838647842e-02
-3.713101602832322712e-01,-1.163193024694919586e-02
1.519251685933061535e-01,-1.569742336869239807e-02
-6.245349605167946905e-01,-9.706403128802776337e-03
1.350717316095286225e-01,-1.706409454345703125e-02
-8.949587468079587271e-01,-8.024856448173522949e-03
1.352840548190940018e-01,-1.707315631210803986e-02
1.182191529827470722e-01,-6.948840804398059845e-03
5.066242229366123562e-01,-1.415388751775026321e-02
-5.065024348257427672e-02,-1.084489841014146805e-02
3.376955957283286902e-02,-1.761370711028575897e-02
-1.013024146927202912e-01,-1.353362947702407837e-02
-2.701533555334194592e-01,-1.457880903035402298e-02
3.715061756456176645e-01,-1.403251383453607559e-02
1.204269817423053723e-06,-9.309020824730396271e-03
-3.376666871769513911e-02,-1.687785051763057709e-02
1.519588031333869160e-01,-1.431231480091810226e-02
-1.705071915097304547e-02,-1.305855158716440201e-02
6.770289348245878136e-02,-1.522378530353307724e-02
-1.350606421967893156e-01,-1.352686155587434769e-02
1.204269817423053723e-06,-1.493393070995807648e-02
8.441968098428585809e-02,-1.371530909091234207e-02
-1.705071915097304547e-02,-1.395510695874691010e-02
-6.736282065755835879e-02,-1.495669130235910416e-02
-2.363705305306942339e-01,-1.414299663156270981e-02
-7.765575849015201593e-01,-1.415736321359872818e-02
-1.705863670658534087e-02,-1.366460788995027542e-02
-8.274915088801381158e-01,-7.885468192398548126e-03
-3.887980218261018472e-01,-1.580692082643508911e-02
5.576928517105366190e-01,-8.657145313918590546e-03
2.196461015686073937e-01,-7.357267662882804871e-03
-3.378717928431920758e-02,-1.593530364334583282e-02
3.039320580392174675e-01,-1.581127941608428955e-02
-1.687524893744824506e-01,-1.112316921353340149e-02
3.378813920196627185e-02,-1.679040491580963135e-02
-1.689202177306046299e-02,-1.183641422539949417e-02
-1.013588762518642383e-01,-1.505629345774650574e-02
1.204269817423053723e-06,-1.417943183332681656e-02
3.040944832464285152e-01,-1.401319820433855057e-02
6.756879762472330075e-02,-1.232795231044292450e-02
4.900211705020585118e-01,-1.522831432521343231e-02
1.180477320172684391e-01,-1.054169051349163055e-02
1.180418381227758967e-01,-1.651646941900253296e-02
8.460121144290515260e-02,-1.404849812388420105e-02
-1.011436879389894794e-01,-1.426138821989297867e-02
1.654982450159925636e-02,-1.501077786087989807e-02
-6.737484934714867146e-02,-1.380016840994358063e-02
1.182081758370197300e-01,-1.452481467276811600e-02
5.065880211624202573e-02,-1.302859559655189514e-02
2.363982622619041629e-01,-1.453735493123531342e-02
1.204269817423053723e-06,-1.226771436631679535e-02
-5.738796987652066139e-01,-1.616633497178554535e-02
6.582921415512578145e-01,-1.467468962073326111e-02
3.209511074953748100e-01,-6.038674153387546539e-03
1.011179306619136575e-01,-1.528892386704683304e-02
-2.530330032425097131e-01,-1.599254831671714783e-02
-5.064481816933762842e-02,-1.470303349196910858e-02
1.012954190874632565e-01,-1.317175012081861496e-02
3.713974127206549070e-01,-1.360666938126087189e-02
5.401290211520574092e-01,-1.189230661839246750e-02
8.437581516701797568e-01,-1.295261457562446594e-02
-2.530355735321969668e-01,-1.021104305982589722e-02
1.012267494544411561e-01,-1.888248324394226074e-02
-8.434980513097707633e-02,-1.115248817950487137e-02
-5.077991518879738930e-02,-1.542301755398511887e-02
-3.035110754433021918e-01,-1.410153135657310486e-02
1.204269817423053723e-06,-1.445219200104475021e-02
3.374786900674188461e-02,-1.261310931295156479e-02
