2.083318120875649049e-01,-3.356622532010078430e-02
4.034127593072548978e-01,4.825504124164581299e-01
-8.761453747013185911e-01,-7.099487632513046265e-02
1.204539444972171636e-01,-2.009009271860122681e-01
3.236973722655447222e-02,6.625233590602874756e-02
-4.168439462357942382e-01,-1.564447283744812012e-01
-1.139641843061551141e+00,-3.398144543170928955e-01
2.083907759285437145e-01,-1.506889760494232178e-01
2.567296080342147957e-01,1.725038513541221619e-02
3.059409595607648358e-01,6.624276936054229736e-02
1.272769953382660635e+00,8.466571569442749023e-02
1.200484638120139363e-01,3.173052966594696045e-01
-7.523573946955408598e-02,-8.486019819974899292e-02
1.360143783138360041e+00,5.949534103274345398e-02
9.404377281292154445e-01,3.221175968647003174e-01
-7.388652708120976298e-01,1.818351149559020996e-01
-4.166936175917994034e-01,-5.794223546981811523e-01
4.033112115201585857e-01,1.152023151516914368e-01
-3.776445436822443713e-01,-8.590257167816162109e-02
-1.959460877515715183e+00,-1.633004546165466309e-01
-2.509304233962165731e-01,-2.776485085487365723e-01
4.133237000224759816e-01,-5.272744223475456238e-03
5.209483147779681023e-02,1.791723519563674927e-01
-4.854921406054372723e-01,-3.369385898113250732e-01
-1.635941654428762701e-02,-8.325158804655075073e-02
-3.973393160289416803e-01,-6.889086961746215820e-02
-5.927117693669887721e-01,-2.928528189659118652e-01
-4.071719971015160811e-01,-3.153752386569976807e-01
3.744499223513653718e-01,-6.576399505138397217e-02
-4.564051744707646741e-01,2.623468041419982910e-01
1.116444665109761702e+00,-2.562246918678283691e-01
-2.801069475627319671e-01,-4.313537478446960449e-01
-8.481230944128625993e-02,-1.411928385496139526e-01
-1.706080677773130994e+00,-7.178348302841186523e-02
-3.780825996252784593e-01,-4.869409203529357910e-01
-4.557045188141480019e-02,4.828760027885437012e-02
6.380070305993803537e-01,-9.034570306539535522e-02
-7.684194723452532072e-01,2.436554059386253357e-04
-4.596223488885550074e-02,-4.264755249023437500e-01
3.238445119612861495e-02,2.026463299989700317e-01
1.298761800842529457e-01,-1.329910308122634888e-01
-4.950464657428811921e-01,-3.703904338181018829e-03
-3.975803181407063236e-01,-4.587160646915435791e-01
-6.513580958531344223e-01,-1.270790100097656250e-01
-2.315301836087615417e-01,-1.757047772407531738e-01
4.037971624536521031e-01,1.053803786635398865e-01
-1.521174090046298888e+00,-9.462910145521163940e-02
2.376379952049800237e-01,-7.633275389671325684e-01
-1.925759383830336346e-01,9.698808938264846802e-02
-1.707680860239876752e+00,-2.338455766439437866e-01
-6.131283179363499203e-01,-7.665874361991882324e-01
-8.869181699463449808e-01,1.160930916666984558e-01
1.889449996497980233e-01,-3.208996653556823730e-01
-1.121904273894113846e+00,-5.969414710998535156e-01
-1.533113183029518156e+00,-4.412349462509155273e-01
6.978602148270316441e-01,-1.152174994349479675e-01
1.734756227270374263e+00,2.547039389610290527e-01
1.990476514164219779e+00,6.867237389087677002e-02
-3.393098680329604822e-01,6.592637300491333008e-01
-4.083448591972012598e-01,-3.360898196697235107e-01
-5.059818961139013194e-01,-1.195507347583770752e-01
1.298752238020944860e-02,-4.406749904155731201e-01
3.065931168915526084e-01,3.596453368663787842e-01
-4.594873468234880742e-02,-1.518269926309585571e-01
3.246842985537863602e-02,8.583044260740280151e-02
7.192097708613719165e-02,-9.722141176462173462e-02
9.100965132639496358e-02,-1.501827687025070190e-02
1.288793232065313377e-02,5.576108582317829132e-03
-4.276569013166143240e-01,-1.026796326041221619e-01
-6.921819680979481859e-01,-3.091955482959747314e-01
1.099809574144867463e+00,6.958180069923400879e-01
5.245737165097892618e-02,2.200389802455902100e-01
-2.908839683987063940e-01,-2.746702432632446289e-01
9.527718273674875560e-01,1.198510900139808655e-01
-7.507070527230824686e-01,-5.098539218306541443e-02
1.402980274835950725e-01,-3.002065420150756836e-01
1.422762312279754138e+00,5.809810757637023926e-01
1.010007276931228076e-01,3.169853985309600830e-01
9.130674938001324958e-02,-3.323627412319183350e-01
4.632064819929693766e-01,3.738385140895843506e-01
-3.787883550635410823e-01,-3.027229011058807373e-02
6.183673510796725697e-02,-2.788137197494506836e-01
-1.340559046110576802e-01,2.084181010723114014e-01
4.143556665756881752e-01,-3.858472406864166260e-01
2.283529224891418075e+00,8.884757757186889648e-01
6.488923468768272862e-01,7.129203081130981445e-01
-9.951824654064987952e-01,-3.913091719150543213e-01
-7.113196086939373997e-01,-2.545078992843627930e-01
-4.859843661032356432e-01,-2.338105589151382446e-01
3.455641828949832517e-01,-1.003507301211357117e-01
1.694775556836372599e-01,1.287343949079513550e-01
3.160754933635376296e-01,8.816449902951717377e-03
9.127058245665672920e-02,3.174772858619689941e-02
3.554890777209698260e-01,1.942974515259265900e-03
9.100124050972958900e-02,1.053246334195137024e-01
1.304854638201593753e+00,7.901892662048339844e-01
-1.439005076992286858e-01,-6.971793621778488159e-02
-2.609576611535180390e-01,7.935807853937149048e-02
9.423728280409477964e-01,-1.581619232892990112e-01
-1.073175806469421900e+00,-4.484032392501831055e-01
-3.491811918950978311e-01,-3.091349005699157715e-01
4.340408240231925507e-01,-1.551630496978759766e-01
2.179677219795607968e-01,4.364835023880004883e-01
-4.372297393847200397e-01,-2.658631503582000732e-01
9.125906875644194949e-02,-1.574837863445281982e-01
1.314157975083563690e+00,6.089563369750976562e-01
1.010455071291592732e+00,3.699729740619659424e-01
-7.304533284424097328e-01,1.456706970930099487e-01
1.889553569701043767e-01,-8.156230449676513672e-01
6.975828158600835271e-01,4.052347540855407715e-01
8.539742497445272917e-01,2.312202155590057373e-01
-3.783268255564295468e-01,3.989247977733612061e-01
1.205928271641605320e+00,-1.701341569423675537e-01
9.514934421051013391e-01,7.999331951141357422e-01
-9.483140911582424448e-02,-1.100067421793937683e-01
-1.595302948088567430e+00,-4.703353047370910645e-01
-2.360829563785921348e+00,-8.919448852539062500e-01
4.150627452709291232e-01,-5.991697683930397034e-02
6.506512785136885357e-01,9.828976541757583618e-02
1.229122768028024115e+00,4.486531913280487061e-01
1.169699369632006380e+00,5.521163940429687500e-01
-1.732204017231365745e-01,-1.155456751585006714e-01
-2.153661761105261530e+00,-3.502147793769836426e-01
-1.399011413577056828e+00,-6.004156470298767090e-01
-5.855645492682691744e-01,-3.586892783641815186e-01
2.090378872818231537e-01,3.448133543133735657e-02
