-1.436109139705754878e-01,-3.223971128463745117e-01
4.046026785298778017e-01,-2.781754359602928162e-02
6.737679960647346977e-01,3.368273675441741943e-01
5.032390409543967547e-01,3.062560260295867920e-01
3.414235571467965080e-01,4.902558028697967529e-02
6.302321152418004224e-02,1.157460287213325500e-01
-7.167472722802453733e-02,-2.730296179652214050e-02
9.515347637421632809e-01,3.816329687833786011e-02
-3.811974648161024493e-01,1.734119951725006104e-01
-4.531495492305203099e-01,-3.837155103683471680e-01
1.617339118561706701e-01,4.541738890111446381e-03
-2.061978287391824649e-01,-1.283415853977203369e-01
1.642276794583738130e-04,4.866283386945724487e-03
-6.103946785349614323e-01,-9.394623339176177979e-04
-8.439407676175382234e-01,-4.018510282039642334e-01
-8.261399312955983731e-01,-3.298811316490173340e-01
-1.885935251247083666e-01,-1.688300818204879761e-01
-3.501632177344987662e-01,-2.374119013547897339e-01
2.965841988583878264e-01,7.075505703687667847e-02
-5.031302518444771277e-01,2.582486569881439209e-01
-7.174243529352956894e-02,3.460746631026268005e-02
-8.179052238901743932e-01,-8.763400465250015259e-02
1.440180884631684921e-01,-2.763576433062553406e-02
-4.483425669421711030e-02,-4.953627474606037140e-03
3.283532109115710473e-01,1.169409230351448059e-01
1.079937748557290439e-01,1.466829609125852585e-02
8.124712988078533482e-02,1.333396043628454208e-02
-1.708137964550492938e-01,7.247046381235122681e-02
-5.257356309225087454e-01,-3.786735981702804565e-02
-3.135067332256344375e-02,-3.831589519977569580e-01
9.486464943810152262e-01,3.799538612365722656e-01
5.618818193812269435e-01,3.342676758766174316e-01
-4.940064269852116885e-01,-3.420693278312683105e-01
-5.797683000394057151e-01,-1.379807144403457642e-01
-1.121687303454767248e-01,-1.705276519060134888e-01
-4.286031159542965686e-03,2.242992632091045380e-02
-8.496550429420448580e-01,2.429147064685821533e-02
2.264957045314224329e-02,8.275765180587768555e-02
-8.544068981594535872e-01,-3.390758931636810303e-01
-3.463807353821652946e-01,-4.046474397182464600e-01
3.918018599252103273e-01,4.815061017870903015e-02
-9.418777651188493527e-01,2.035934031009674072e-01
3.202536900903061867e-01,-7.818168960511684418e-03
7.663177285877389444e-01,3.150011599063873291e-01
-4.866342196637142292e-01,-1.252278219908475876e-02
-7.976361812150710717e-01,-2.837484776973724365e-01
-4.326614832724121062e-01,-3.957680463790893555e-01
-7.642842196982982395e-02,1.881903260946273804e-01
-8.650289583285758477e-01,-1.273225247859954834e-01
-5.811988183035498023e-01,-3.704545497894287109e-01
5.853877023629646681e-01,-7.437416166067123413e-02
-5.715526986967131018e-01,1.244085207581520081e-01
-9.879527313572739056e-02,-6.337752938270568848e-02
-8.284786728156835478e-01,-4.168503582477569580e-01
-5.227920963189949255e-01,1.173109188675880432e-01
2.571480141441621625e-01,-3.817607760429382324e-01
-4.099304717621130578e-01,2.119304984807968140e-01
7.119866147370425002e-01,-3.443428277969360352e-01
3.696091623978734475e-01,3.017477393150329590e-01
4.144137685242175184e-01,7.643699645996093750e-03
9.125890355065150242e-03,2.419595867395401001e-01
4.524230304810241549e-02,-1.654213666915893555e-01
4.549569937987685830e-01,2.411931753158569336e-01
1.126351412439783456e-01,6.631359457969665527e-02
1.128106698635153726e-01,-1.858152076601982117e-02
1.847468339560759953e-01,2.610185742378234863e-02
3.617891456418731444e-02,3.690470010042190552e-02
-7.021164246918099039e-01,-4.764510691165924072e-02
-1.619465633632849733e-01,-3.566440939903259277e-01
3.603075184026539035e-01,3.731628060340881348e-01
-1.528036499789865721e-01,-6.269449740648269653e-02
1.620399748848674326e-01,-2.315759211778640747e-01
5.400716987105935729e-01,3.720255494117736816e-01
4.049584500786649333e-01,1.092929244041442871e-01
2.339284841720724872e-01,2.056596130132675171e-01
-3.595296820312544051e-01,-2.986129820346832275e-01
1.815452799877700224e-02,-4.789509996771812439e-02
1.620716827260050841e-01,2.156520038843154907e-01
8.561157643041472642e-02,-4.886440560221672058e-02
-1.780728678057142897e-02,2.077389955520629883e-01
1.355301700672330821e-02,5.519908294081687927e-02
-5.837907844221704723e-01,-2.819828093051910400e-01
8.994923847746578993e-02,-1.752412691712379456e-02
-7.998246091357306131e-01,-3.616073727607727051e-02
-4.763431965569937532e-01,-4.021348655223846436e-01
1.169610694570474285e-01,9.980081021785736084e-02
