-7.026055004155021821e-01,-2.713163569569587708e-02
-6.456988231637408870e-02,-4.383777678012847900e-01
-3.158703627102301681e-01,-4.734237119555473328e-02
-2.591109527922521444e-02,1.814054697751998901e-01
3.204884845451342473e-02,3.683860227465629578e-02
4.472870275232007087e-01,2.014010995626449585e-01
-2.093667945689438037e-01,-2.148572951555252075e-01
-3.928614751851930986e-01,4.718313366174697876e-02
-4.701537868250524888e-01,-3.671702444553375244e-01
2.249124386786383392e-02,4.484510049223899841e-02
-3.565096075716770591e-02,3.858458250761032104e-02
-2.589629087987647960e-02,5.967289581894874573e-02
2.735017398666199639e-01,-1.647938042879104614e-03
-6.452659945734005864e-02,2.935552000999450684e-01
5.632031193691859894e-01,-1.327944174408912659e-02
-1.623670291994561837e-02,9.021879732608795166e-02
-4.413486473507876040e-01,2.913757413625717163e-02
3.077753135585080402e-03,-2.771306931972503662e-01
-4.991397770561979974e-01,4.978354275226593018e-02
3.175189789101554201e-03,-3.877804055809974670e-02
-2.188768163051108551e-01,4.582504928112030029e-02
-1.652846199863686888e-02,3.766893595457077026e-02
4.765343555184911595e-01,5.268663167953491211e-02
6.984083479968756780e-01,2.390290647745132446e-01
8.033020845323961268e-02,9.021879732608795166e-02
-2.093721612753384198e-01,3.746707737445831299e-02
1.575859183609455982e-01,-9.599591791629791260e-02
1.273343864223199298e-02,1.742663383483886719e-01
-1.633306495582193679e-02,-6.830412149429321289e-02
-2.479048298241351422e-01,4.387811198830604553e-02
-6.579858444559313034e-03,-6.016417965292930603e-02
-4.315076303643806677e-01,2.912195958197116852e-02
3.077957285851713482e-03,-1.097582429647445679e-01
-4.521122361562749520e-02,3.951252996921539307e-02
3.078008410010780235e-03,9.484601020812988281e-02
1.189708599192260408e-01,2.707562595605850220e-02
-6.579858444559313034e-03,5.937895178794860840e-02
-1.224727269941877361e-01,4.797271639108657837e-02
8.999770242390256469e-02,-1.608656719326972961e-02
3.700563470368563590e-01,1.251354664564132690e-01
-2.589390519590674053e-02,1.230030655860900879e-01
2.927802076799648212e-01,2.529153041541576385e-02
-6.579858443343978777e-03,6.985208392143249512e-02
2.238960163444833618e-02,3.968664631247520447e-02
3.076594175472870379e-03,4.963301867246627808e-02
-1.997121478558845087e-01,4.726924002170562744e-02
2.239041941514753262e-02,-2.912704274058341980e-02
4.569237345600377087e-01,6.127294152975082397e-02
-3.535456376465211797e-02,9.021879732608795166e-02
3.891073565038705162e-01,6.251072138547897339e-02
1.273064495238076035e-02,1.400790810585021973e-01
1.055392923476857314e+00,3.803315386176109314e-02
5.134000403812129243e-02,4.390591382980346680e-01
3.023157237825971344e-01,1.518681198358535767e-01
-1.623258151745327754e-02,-2.239636629819869995e-01
-2.865162329745978842e-01,2.286921441555023193e-02
-7.402741531384050555e-01,-1.284373700618743896e-01
-5.279487351072900125e-01,-1.773579418659210205e-01
-6.052498195656507152e-01,-1.668685302138328552e-02
-1.805926682878299105e-01,-7.180814445018768311e-02
-2.381548745389015509e-01,-2.585559710860252380e-02
-2.599088657850153611e-02,-3.385957702994346619e-02
-3.444972938270101648e-01,3.550300374627113342e-02
1.189706383858941674e-01,2.072191052138805389e-02
-3.349487801380477969e-01,3.908045589923858643e-02
-1.633464830335672538e-02,-1.786141395568847656e-01
-1.223830979836164901e-01,2.530089765787124634e-02
3.205368814494423402e-02,1.810813844203948975e-01
-7.418874393235125320e-02,-5.388718470931053162e-02
1.479535098506369883e-01,7.249450683593750000e-02
-1.223455052048809222e+00,4.749644547700881958e-02
-1.455823709811242983e+00,-7.442477941513061523e-01
1.093737720297958960e-01,1.641001179814338684e-02
-3.739680493281494766e-01,-5.317780748009681702e-02
-8.388719476116913987e-02,2.587449923157691956e-02
-1.805253575466159166e-01,-8.398864418268203735e-03
-3.448230434903473141e-01,-4.798372462391853333e-02
3.207756351000574935e-02,1.863898709416389465e-02
-2.094377229701941123e-01,4.232294857501983643e-02
-2.579639463498890617e-01,6.886001676321029663e-03
-3.159692041035596644e-01,-2.215880006551742554e-01
1.284810336231736148e-02,5.049178749322891235e-02
2.251362704538634185e-02,4.584525525569915771e-02
7.074426823389970420e-02,6.040360778570175171e-02
2.349543467115733641e-01,7.360012829303741455e-02
8.050128843904383324e-02,6.895945221185684204e-02
-3.642882849635178388e-01,5.350738391280174255e-02
-4.609738245916918387e-01,-1.684164702892303467e-01
3.704895700141677128e-01,-3.879293799400329590e-03
-6.579858444559313034e-03,2.873843908309936523e-01
3.510369713915737488e-01,2.441013604402542114e-02
1.284676507626970714e-02,6.300211697816848755e-02
8.997233699165932408e-02,4.856234788894653320e-02
-1.624466616050778203e-02,4.364726692438125610e-02
-1.515540221342829008e-01,3.778130561113357544e-02
-1.634159011581015966e-02,3.628981113433837891e-02
1.094966353933872066e-01,1.965481601655483246e-02
-6.579858444559313034e-03,5.573359131813049316e-02
-1.322247992351344437e-01,4.362757503986358643e-02
-6.735128299707443533e-01,-1.113605052232742310e-01
-8.391067790708232887e-02,-8.721996843814849854e-02
1.265628498271317327e-02,5.602202564477920532e-02
5.151481759140532496e-02,5.480328574776649475e-02
-4.534179513005984208e-02,5.713269859552383423e-02
1.579389902859665296e-01,3.374137729406356812e-02
6.098549830373704156e-02,3.104995787143707275e-01
-1.419047296325285645e-01,-5.036913231015205383e-02
-5.479128036586929928e-01,-5.182157829403877258e-02
1.275438297100785386e-02,-1.136259287595748901e-01
-1.282786310583396538e+00,-6.146797165274620056e-02
-6.579858443343978777e-03,-6.681993603706359863e-01
-2.967749205338160445e-01,-7.329523563385009766e-02
-1.322910145396215098e+00,-4.834322631359100342e-01
-1.293986049097048063e+00,-1.630060523748397827e-01
4.676406239756097372e-01,-5.650164484977722168e-01
-6.579858445166980596e-03,7.056309580802917480e-01
9.034056251478006505e-01,2.228124812245368958e-02
5.547282923398670906e-01,1.477156206965446472e-02
-1.616197713162647806e-02,2.413693666458129883e-01
-9.369079778463662578e-02,5.347827076911926270e-02
-4.518352015628184226e-01,-2.635981142520904541e-01
-4.131489816966896211e-01,1.303429529070854187e-02
-8.198087174894169715e-01,-2.419281750917434692e-01
-5.974665675687547139e-01,-4.030796587467193604e-01
-1.422022022024952426e-01,-6.640675663948059082e-01
-1.769976203198476927e+00,-3.408756554126739502e-01
8.063441342213135965e-02,-3.863354623317718506e-01
-1.907005067463779791e-01,3.047469258308410645e-01
5.156417330427573442e-02,1.312203407287597656e-01
1.253055848223823876e+00,4.795364290475845337e-02
1.407936134263449102e+00,6.929209232330322266e-01
9.008444077744320877e-02,1.829521507024765015e-01
1.155292161570063980e+00,2.760705649852752686e-01
-5.486011545482751828e-01,2.808097004890441895e-01
2.258460665475819085e-01,-2.999875843524932861e-01
-2.594830855567717767e-02,-7.540105283260345459e-02
5.647606099507304078e-01,3.217775225639343262e-01
3.297028619931161118e-03,1.619033217430114746e-01
2.159358732752365284e-01,4.589550942182540894e-02
7.088215518184015629e-02,-5.530964583158493042e-03
-3.454842619954787697e-01,1.237201690673828125e-01
-2.575279185768457324e-02,-5.248842239379882812e-01
-5.006449728216213479e-01,-2.562215551733970642e-02
1.269164729347750306e-02,2.469315379858016968e-01
6.132679117032812099e-01,1.509620621800422668e-02
1.278622737864766774e-02,3.423811793327331543e-01
1.010043429126054049e+00,5.651660636067390442e-02
-1.905262705038704152e-01,1.678108274936676025e-01
1.482259814878148507e-01,-3.529820218682289124e-02
-3.842595812961235313e-01,-1.214928478002548218e-01
-1.206885615618517704e+00,-2.596168220043182373e-01
-1.478756543212759844e+00,-5.479708313941955566e-01
-6.967325481738400814e-03,-5.803434252738952637e-01
8.944006080927665581e-01,1.446909829974174500e-02
-5.780295184339929726e-01,6.939286589622497559e-01
1.058786690333743730e+00,2.121334969997406006e-01
-4.521998444092704961e-02,-8.173923194408416748e-02
1.097219488266722331e+00,6.238849833607673645e-02
-2.098156016359025988e-01,4.770174026489257812e-01
6.032983651605438036e-01,-3.465218469500541687e-02
-6.483042404534943362e-03,1.153422296047210693e-01
1.482652767461936638e-01,2.178570814430713654e-02
-3.161425946821725397e-01,5.888440608978271484e-01
2.159201278410209368e-01,1.563163995742797852e-01
8.349687193684359743e-01,2.387794405221939087e-01
-5.494121496044666181e-02,2.296152263879776001e-01
3.210926095256544377e-02,1.410897076129913330e-02
2.995656388668354632e-03,-2.702974900603294373e-02
-6.545608169526765385e-01,2.399927005171775818e-02
-3.160321135249449243e-01,-1.299021244049072266e-01
3.415526983816659645e-01,4.164551794528961182e-01
3.608693752937296995e-01,-4.986747801303863525e-01
-3.160091520969167123e-01,2.669209837913513184e-01
-1.070723529010751074e+00,-1.814352571964263916e-01
2.062847786775133807e-01,-8.579365909099578857e-02
9.415347827124134206e-01,4.383900761604309082e-02
4.192443103815213234e-01,2.247822731733322144e-01
2.899721097345133326e-03,2.930750846862792969e-01
-5.494523199273904090e-02,8.587919920682907104e-02
-6.461887084879482102e-02,-2.937415242195129395e-01
-1.448272960942832421e+00,-7.012306153774261475e-02
8.544957834627402438e-01,-4.010109603404998779e-01
-1.031296872100605916e-01,6.171299219131469727e-01
3.900568613218650116e-01,-1.086546480655670166e-01
-5.386600901715700163e-01,-6.429381668567657471e-03
1.675611841862252871e-01,-3.596490919589996338e-01
-1.207626549388548964e+00,4.850887879729270935e-02
1.000751826960128987e+00,3.998371064662933350e-01
-1.906154642985143366e-01,2.117869704961776733e-01
3.517995609126029488e-01,-2.357406467199325562e-01
7.294772470471649894e-01,6.661869883537292480e-01
-8.395804812246444870e-02,-1.301661580801010132e-01
4.969882531518938773e-01,1.791594177484512329e-02
-1.149649405398994073e+00,2.431090921163558960e-01
1.485809213964144337e-01,-6.644540429115295410e-01
-1.110815969766080880e+00,-1.955081522464752197e-01
9.233179925797146970e-01,1.066303402185440063e-01
8.360036284205302204e-01,9.021879732608795166e-02
-7.628090252992835163e-01,7.553070187568664551e-01
