-1.476695947141710855e-03,-2.265911549329757690e-03
-1.479885434677941005e-03,-2.153847366571426392e-03
-1.450923266134516564e-03,-2.158995717763900757e-03
-1.479853449292263924e-03,-1.925151795148849487e-03
-1.444482807632474757e-03,-1.792754977941513062e-03
-1.483107056068821246e-03,-1.898486167192459106e-03
-1.483107056068821246e-03,-1.939576119184494019e-03
-1.479853722295199504e-03,-2.035986632108688354e-03
-1.518539173116856310e-03,-2.433840185403823853e-03
-1.489549716587255847e-03,-1.924987882375717163e-03
-1.521763518223695055e-03,-1.755911856889724731e-03
-1.489518082636680923e-03,-2.032626420259475708e-03
-1.508912574916093522e-03,-1.973997801542282104e-03
-1.479885226694532948e-03,-1.995030790567398071e-03
-1.460522177959909735e-03,-2.219516783952713013e-03
-1.479949826546915698e-03,-2.007450908422470093e-03
-1.486264265616902766e-03,-2.121295779943466187e-03
-1.483107056068821246e-03,-2.090517431497573853e-03
-1.492804261028902188e-03,-2.262752503156661987e-03
-1.483107056068821246e-03,-2.131942659616470337e-03
-1.505659133723413539e-03,-2.203900367021560669e-03
-1.450856127617165250e-03,-2.212967723608016968e-03
-1.560491395982945007e-03,-2.002056688070297241e-03
-1.489519159267998875e-03,-1.412894576787948608e-03
-1.524995705626157024e-03,-1.429866999387741089e-03
-1.492774478949457015e-03,-2.045657485723495483e-03
-1.534667643569511894e-03,-2.151224762201309204e-03
-1.486329925763092046e-03,-2.048168331384658813e-03
-1.466992603531204042e-03,-2.205234020948410034e-03
-1.479884269624871579e-03,-1.915309578180313110e-03
-1.483107056068821246e-03,-2.272125333547592163e-03
-1.483107056068821246e-03,-1.988176256418228149e-03
-1.383201321475470728e-03,-2.320323139429092407e-03
-1.512106141434425626e-03,-1.508150249719619751e-03
-1.524997057963584828e-03,-1.493502408266067505e-03
-1.492774791079704445e-03,-2.122644335031509399e-03
-1.528224026796119479e-03,-2.059701830148696899e-03
-1.476661191799151854e-03,-2.139274030923843384e-03
-1.502444399113961630e-03,-2.219792455434799194e-03
-1.479884040676137909e-03,-2.084996551275253296e-03
-1.505668018113619699e-03,-2.176892012357711792e-03
-1.470214494918659727e-03,-2.110432833433151245e-03
-1.421868972627627053e-03,-2.157952636480331421e-03
-1.483107056068821246e-03,-1.784700900316238403e-03
-1.360645916160487055e-03,-1.669239252805709839e-03
-1.479885185094629088e-03,-1.544047147035598755e-03
-1.495962238263511554e-03,-1.610610634088516235e-03
-1.483107056068821246e-03,-1.892488449811935425e-03
-1.479949561564113721e-03,-2.409171313047409058e-03
-1.483107056068821246e-03,-1.862283796072006226e-03
-1.454077621892393502e-03,-2.833504229784011841e-03
-1.476663605310366304e-03,-1.953665167093276978e-03
-1.441192950050845713e-03,-1.772191375494003296e-03
-1.479950071106952416e-03,-1.861628144979476929e-03
-1.495960413532686347e-03,-1.910377293825149536e-03
-1.486328531887292324e-03,-1.977209001779556274e-03
-1.444449096704130374e-03,-2.158749848604202271e-03
-1.479885808980414569e-03,-1.992713660001754761e-03
-1.421903756437624747e-03,-2.047982066869735718e-03
-1.483107056068821246e-03,-1.813571900129318237e-03
-1.492737341652137194e-03,-1.772876828908920288e-03
-1.489581051908322930e-03,-2.001713961362838745e-03
-1.521758278902242021e-03,-2.228293567895889282e-03
-1.483107056068821246e-03,-2.008493989706039429e-03
-1.444452839511346223e-03,-2.001482993364334106e-03
-1.467002379888259758e-03,-1.986067742109298706e-03
-1.428352923989739025e-03,-1.912597566843032837e-03
-1.479886578106865899e-03,-1.871701329946517944e-03
-1.489547970428596992e-03,-2.345647662878036499e-03
-1.486327554813148726e-03,-1.921456307172775269e-03
-1.592604719985803684e-03,-2.443719655275344849e-03
-1.479885829772446294e-03,-1.370098441839218140e-03
-1.505655494601102753e-03,-1.489561051130294800e-03
-1.486328407121412405e-03,-2.237204462289810181e-03
-1.492771171607521321e-03,-2.125840634107589722e-03
-1.363913989604230827e-03,-2.096328884363174438e-03
-1.479886391055859488e-03,-2.344015985727310181e-03
-1.454121258012755534e-03,-1.631539314985275269e-03
