-1.999796384387133585e-01,-2.481850795447826385e-02
-6.537396768892416166e-01,-2.090790420770645142e-01
-1.763122934320195470e-02,-6.236476823687553406e-02
-2.668703079959227620e-01,1.116141094826161861e-03
-4.090241742517344847e-01,-3.252159655094146729e-01
-5.160349508616446368e-01,-6.041111797094345093e-02
-8.008468518594674679e-02,-2.015386819839477539e-01
6.321672932981333703e-01,4.018508195877075195e-01
1.425130598168992402e-01,-5.912405904382467270e-03
2.937384169058644412e-01,6.051753181964159012e-03
4.718290441709460104e-01,2.587606310844421387e-01
-7.092292404350948598e-02,2.800036966800689697e-01
-3.335871561917367334e-01,-1.943175643682479858e-01
-2.088623442782144290e-01,-7.650385797023773193e-02
6.681595968960264698e-02,6.624265573918819427e-03
-3.689765626858496628e-01,-9.038498997688293457e-02
-4.717453830656288538e-01,-3.505985140800476074e-01
-1.688776140888373356e-01,-6.512290984392166138e-02
-5.073792273248657336e-01,-3.563978523015975952e-02
-7.212388132698513976e-01,-1.485547125339508057e-01
-1.780553944511155395e-01,5.681134015321731567e-02
4.190802133106836802e-01,1.708596646785736084e-01
-4.543436009038990808e-01,7.632453739643096924e-02
-4.541507320653849211e-01,-3.684930801391601562e-01
-7.116614482245552098e-02,9.820484369993209839e-02
-4.989323482862201287e-01,-4.353430122137069702e-02
-1.246257835858169127e-01,-1.659810394048690796e-01
2.496495730113595379e-01,-2.416893541812896729e-01
-3.092001348040207195e-02,8.779086917638778687e-02
2.271424302788833949e-01,-5.988764762878417969e-02
-8.741767412518180319e-03,-6.848086602985858917e-03
-3.872296877546887450e-01,-1.381901353597640991e-01
9.814227756589910534e-02,1.605969155207276344e-03
-1.913860890932962133e-01,-7.028009742498397827e-02
1.115509427457333363e-01,-8.911264687776565552e-02
2.317416483746621014e-01,1.830767653882503510e-02
1.381217441911679056e-01,5.134140327572822571e-02
5.300212092996477997e-01,1.920642107725143433e-01
4.922653819174416939e-02,1.583958268165588379e-01
-4.717959512440753622e-01,-1.004604771733283997e-01
-4.271199806803294696e-01,-8.800201117992401123e-02
-1.510793393717291822e-01,-2.442895919084548950e-01
1.380513205071680349e-01,8.019602298736572266e-02
-8.438374550390710660e-02,-8.601149171590805054e-02
3.473777285975032658e-01,-8.408984541893005371e-02
-1.065907287210674098e-01,6.097830086946487427e-02
-4.273419292642691159e-01,1.769226603209972382e-02
7.884554625400961303e-01,-3.983308672904968262e-01
5.359959719110696935e-02,-8.511320501565933228e-02
8.926541813897036215e-02,1.752662286162376404e-02
1.782244526261917428e-01,9.525837004184722900e-02
-1.868460625651569285e-01,-4.085632786154747009e-02
-9.260786755613906740e-01,-1.665778458118438721e-01
-4.274779086472820233e-01,-3.466103672981262207e-01
-5.433927564417798672e-01,-1.651577092707157135e-02
-1.780743546710754910e-01,-3.423340022563934326e-01
3.966403643078743047e-01,3.718493878841400146e-01
-8.656019210397774763e-03,-2.328726835548877716e-02
-3.384118939870582321e-01,-2.471869885921478271e-01
-8.464568375789258692e-01,8.791928179562091827e-03
-2.672434605715977574e-01,-3.491092324256896973e-01
-7.560596872694230752e-02,2.538892254233360291e-02
-3.252254267534868126e-01,-1.750033535063266754e-02
-4.995091827285787489e-01,-3.299528360366821289e-01
-2.586074739423450120e-01,9.583740681409835815e-02
7.601360547723561012e-02,-9.024262428283691406e-02
-2.854417815243721623e-01,-5.346910655498504639e-02
-8.839295459424854062e-01,-1.178266704082489014e-01
3.083341398077166229e-01,-3.398300409317016602e-01
3.260699281279818007e-01,4.021039605140686035e-01
-4.017425235421385743e-01,-1.801953092217445374e-02
-8.484471389985552836e-01,-2.470909953117370605e-01
4.065133609058113051e-01,-1.353305280208587646e-01
2.010841229147219966e-01,-1.590492725372314453e-01
3.439267561024210162e-01,1.684936881065368652e-01
2.902309598083591125e-01,1.843215525150299072e-01
-2.363329583639555975e-01,-2.350075840950012207e-01
-1.872890639194284279e-01,-7.076979428529739380e-02
-1.649783719237119528e-01,-5.794497579336166382e-02
-6.071843231668065943e-01,-1.156770884990692139e-01
-7.100511510079089428e-01,-2.719004154205322266e-01
-1.828901726153399909e-01,-1.102038994431495667e-01
4.200368350994259647e-01,3.417493104934692383e-01
-6.073315687705194144e-01,-2.662783563137054443e-01
3.932649275676111111e-01,-3.043624572455883026e-02
4.646660049523022584e-01,1.221201643347740173e-01
-5.715413093039629633e-01,1.878904849290847778e-01
-2.767399419925778981e-01,-2.390457093715667725e-01
-5.583290888906378147e-01,-1.788965761661529541e-01
1.207986505260494614e-01,-1.971652917563915253e-02
-3.553407931444511197e-02,-5.127250403165817261e-02
-5.764337357237625525e-01,4.542081430554389954e-02
1.074628486429227564e-01,4.139761328697204590e-01
-2.008058452232234503e-01,-1.496378183364868164e-01
2.323811165392971334e-01,-1.765667051076889038e-01
7.856828531834747498e-01,2.583830058574676514e-01
1.801433993368918227e-02,1.914335936307907104e-01
-2.497924215989155705e-01,-4.173775315284729004e-01
1.920629662734197607e-01,1.270252615213394165e-01
2.188679822861096524e-01,2.964433096349239349e-02
5.846581292944300623e-01,1.813530623912811279e-01
-4.146799091697145889e-01,2.910870499908924103e-02
2.231651594272657246e-01,-1.330458968877792358e-01
