5.532152146682752791e-01,-5.447563249617815018e-03
-5.555564345073629173e-01,-4.350938834249973297e-03
-3.639967273036724404e-01,-4.189391620457172394e-03
5.683435206503003601e-01,-4.583664238452911377e-03
-3.145098274837804242e-01,-4.233838990330696106e-03
-2.580657121492787032e-01,-4.115927964448928833e-03
3.254695565255781853e-01,-4.041623324155807495e-03
2.406973244771666298e-01,-3.175693564116954803e-03
-4.371392669401188424e-01,-2.877610502764582634e-03
-3.361879341268018129e-01,-3.477863036096096039e-03
-4.658617610066447257e-01,-3.788592759519815445e-03
-8.174044810056611821e-02,-4.461038392037153244e-03
-5.415280585205470842e-01,-5.222637206315994263e-03
4.684066407857406245e-01,-6.179377436637878418e-03
-3.570060405499713707e-01,-5.844334140419960022e-03
-2.877630981651168041e-01,-5.377038381993770599e-03
3.090421284388210621e-01,-5.643061362206935883e-03
-4.627201714727265797e-02,-5.532319657504558563e-03
4.508285364724969879e-01,-5.121666938066482544e-03
3.892931980527462588e-01,-4.513018764555454254e-03
-4.389784676835687960e-01,-3.414109116420149803e-03
5.337534415390708942e-01,-3.275520401075482368e-03
-2.142773262324440542e-01,-3.315286478027701378e-03
-9.612145164766562611e-02,-3.682092530652880669e-03
-4.672580356782748967e-02,-3.953270614147186279e-03
-5.841234806467944241e-01,-3.991162870079278946e-03
-1.464054491468158858e-01,-4.330981522798538208e-03
-1.904883122835850928e-01,-4.937140271067619324e-03
-5.714266831710637096e-01,-5.540271289646625519e-03
2.959781650944133258e-01,-5.969569087028503418e-03
-2.357313144379485359e-01,-5.698928609490394592e-03
3.191488078202715517e-01,-5.112647078931331635e-03
-1.475556823480450239e-02,-4.757551476359367371e-03
9.671890773178444534e-02,-4.525543190538883209e-03
-5.258503725948147078e-01,-4.401377402245998383e-03
5.926177716161966647e-01,-4.208132624626159668e-03
4.558038041625432357e-01,-3.449249081313610077e-03
1.204208319306442204e-01,-2.993242815136909485e-03
4.054575550148509233e-01,-3.515106393024325371e-03
4.721554691305427376e-01,-3.898589638993144035e-03
2.552148755474137887e-01,-3.672634018585085869e-03
2.966279368261519611e-01,-3.368449164554476738e-03
-4.031146795338543254e-01,-3.479450708255171776e-03
-3.087000301427005045e-02,-3.906678408384323120e-03
5.092835084706548443e-01,-3.453047247603535652e-03
-2.305851825254193188e-01,-3.278439631685614586e-03
1.419902327670742870e-01,-3.357756882905960083e-03
5.442904273254738357e-01,-3.692809725180268288e-03
4.975165874142438160e-01,-3.609181614592671394e-03
5.526275983765593924e-01,-3.378582885488867760e-03
-3.384098063440177384e-01,-2.800411311909556389e-03
-4.621185147334508359e-01,-2.795119537040591240e-03
-4.127651188412539418e-01,-3.958911634981632233e-03
-4.749540842179449385e-01,-3.915890119969844818e-03
4.505315673095579565e-01,-4.712727852165699005e-03
3.356976062778367909e-01,-4.163405857980251312e-03
-2.763459837864863378e-01,-3.323399694636464119e-03
4.791103955473741127e-01,-3.296059556305408478e-03
-3.689366336683380654e-01,-3.205158514901995659e-03
-7.854849472762753804e-02,-3.559109987691044807e-03
6.289593212778707421e-02,-3.556729992851614952e-03
5.642757271586679169e-01,-3.188548143953084946e-03
5.116119805016742239e-01,-2.612024545669555664e-03
4.531735461690717948e-01,-2.862368943169713020e-03
-2.958672459421173850e-01,-2.953113289549946785e-03
3.670062672893866229e-01,-3.242361126467585564e-03
3.874396516713753957e-01,-3.099225228652358055e-03
