-1.444102045513238636e-03,-1.939079724252223969e-03
-1.479561423137008619e-03,-2.060745842754840851e-03
-1.493743879292876208e-03,-2.154055982828140259e-03
-1.429921806361620501e-03,-2.209310419857501984e-03
-1.376747891556580079e-03,-2.241042442619800568e-03
-1.493740706264179213e-03,-2.297721803188323975e-03
-1.532731814363823622e-03,-2.433883026242256165e-03
-1.412207494145929429e-03,-2.392965368926525116e-03
-1.557541021429119940e-03,-2.323061227798461914e-03
-1.575277141287938741e-03,-2.338550984859466553e-03
-1.532746269785739733e-03,-2.363142557442188263e-03
-1.663953608484781358e-03,-2.403301186859607697e-03
-1.426350315364650467e-03,-2.349519170820713043e-03
-1.514993623342231199e-03,-2.395279705524444580e-03
-1.468954049061500918e-03,-2.407588995993137360e-03
-1.383790525227874407e-03,-2.297936938703060150e-03
-1.447643923972997699e-03,-2.206452190876007080e-03
-1.639133749943296565e-03,-2.228331752121448517e-03
-1.639182546060616308e-03,-2.176314592361450195e-03
-1.582494376729707154e-03,-2.389117144048213959e-03
-1.564698260488461530e-03,-2.424486912786960602e-03
-1.465359220909269022e-03,-2.411808818578720093e-03
-1.426316003212106318e-03,-2.349954098463058472e-03
-1.539891646998132633e-03,-2.330014482140541077e-03
-1.383722713569630674e-03,-2.239440567791461945e-03
-1.373096299262016725e-03,-2.159631811082363129e-03
-1.575353807717418597e-03,-2.187822014093399048e-03
-1.486655663990223402e-03,-2.258365973830223083e-03
-1.500850221841380956e-03,-2.287677489221096039e-03
-1.412131869559869485e-03,-2.210581675171852112e-03
-1.546975640588643241e-03,-2.116203308105468750e-03
-1.507948018060781227e-03,-2.135739661753177643e-03
-1.461813743036736264e-03,-2.195320092141628265e-03
-1.447619715163345894e-03,-2.171192318201065063e-03
-1.248907259827080913e-03,-2.192368730902671814e-03
-1.454732517769832681e-03,-2.150081098079681396e-03
-1.476013824790709450e-03,-2.428816631436347961e-03
-1.614329969599761876e-03,-2.282831817865371704e-03
-1.766906897646837015e-03,-2.193000167608261108e-03
-1.440512857595004255e-03,-2.303570508956909180e-03
-1.507951551374484478e-03,-2.486527897417545319e-03
-1.380210230845431950e-03,-2.348313108086585999e-03
-1.475974252201792776e-03,-2.283382229506969452e-03
-1.586016685789565315e-03,-2.260474488139152527e-03
-1.880597623329244034e-03,-2.147754654288291931e-03
-1.465381732347523962e-03,-2.161253243684768677e-03
-1.312608995825191019e-03,-2.659042365849018097e-03
-1.476005396449643365e-03,-2.360631711781024933e-03
-1.571876538099680528e-03,-2.447275444865226746e-03
-1.444041535188942283e-03,-2.253499813377857208e-03
-1.380124198780488965e-03,-2.152610570192337036e-03
-1.412099048781202595e-03,-2.098839730024337769e-03
-1.468907474998037846e-03,-2.142187207937240601e-03
-1.312716931319665497e-03,-2.212401479482650757e-03
